id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
481c9ece,318,Denzel Dumfries,NED,DF,PSV Eindhoven,24,1996,6,6,510,5.7,1,1,2,0,1,1,2,0,1.1,0.3,0.3,0.6,14,20,57,0.18,0.18,0.35,0.0,0.18,0.19,0.05,0.24,0.05,0.1,Matches,UEL,20-21
e6631d18,319,Cameron Dummigan,NIR,"DF,MF",Dundalk,24,1996,5,3,300,3.3,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,3,8,4,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,UEL,20-21
2cd081e3,320,Michal Ďuriš,SVK,"FW,MF",AC Omonia,32,1988,5,3,256,2.8,0,0,0,0,0,0,3,1,0.6,0.6,0.0,0.6,1,0,5,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21,Matches,UEL,20-21
8b9b8e43,321,Noë Dussenne,BEL,DF,Standard Liège,28,1992,5,5,437,4.9,0,0,0,0,0,0,3,0,0.1,0.1,0.1,0.1,2,21,1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.01,0.03,Matches,UEL,20-21
e53830f2,322,Miroslav Dvorak,CZE,MF,Slovan Liberec,21,1998,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,20-21
4c45cdc2,323,Alan Dzagoev,RUS,"MF,DF",CSKA Moscow,30,1990,3,0,116,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.2,1,11,7,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.12,0.02,0.12,Matches,UEL,20-21
3bb7f478,324,Edin Džeko,BIH,FW,Roma,34,1986,10,6,565,6.3,6,1,7,6,0,0,2,0,5.8,5.8,1.1,6.9,12,17,46,0.96,0.16,1.12,0.96,1.12,0.92,0.18,1.1,0.92,1.1,Matches,UEL,20-21
0562b7f1,325,Odsonne Édouard,FRA,FW,Celtic,22,1998,4,3,277,3.1,2,0,2,2,0,0,0,0,1.2,1.2,0.1,1.3,6,3,24,0.65,0.0,0.65,0.65,0.65,0.39,0.04,0.43,0.39,0.43,Matches,UEL,20-21
d571df78,326,Johannes Eggestein,GER,FW,LASK,22,1998,6,3,377,4.2,2,1,3,2,0,0,1,0,1.3,1.3,1.1,2.4,8,8,28,0.48,0.24,0.72,0.48,0.72,0.31,0.27,0.58,0.31,0.58,Matches,UEL,20-21
e7f3e8a7,327,Chidera Ejuke,NGA,FW,CSKA Moscow,22,1998,5,3,318,3.5,0,0,0,0,0,0,1,0,1.3,1.3,0.3,1.7,18,13,31,0.0,0.0,0.0,0.0,0.0,0.37,0.09,0.47,0.37,0.47,Matches,UEL,20-21
5d51b074,328,Meschak Elia,COD,FW,Young Boys,22,1997,10,6,508,5.6,1,1,2,1,0,0,1,0,1.2,1.2,0.9,2.1,28,8,50,0.18,0.18,0.35,0.18,0.35,0.22,0.16,0.38,0.22,0.38,Matches,UEL,20-21
1d42db4a,329,Martin Ellingsen,NOR,"MF,FW",Molde,25,1995,9,8,705,7.8,3,1,4,3,0,0,3,1,0.7,0.7,0.8,1.6,15,46,17,0.38,0.13,0.51,0.38,0.51,0.09,0.11,0.2,0.09,0.2,Matches,UEL,20-21
cf007308,330,Elif Elmas,MKD,"FW,MF",Napoli,20,1999,6,4,326,3.6,0,0,0,0,0,0,1,0,1.4,1.4,0.2,1.6,8,6,23,0.0,0.0,0.0,0.0,0.0,0.4,0.05,0.45,0.4,0.45,Matches,UEL,20-21
47a34c4f,331,Mohamed Elneny,EGY,MF,Arsenal,28,1992,12,5,420,4.7,2,0,2,2,0,0,1,0,0.1,0.1,0.2,0.3,5,23,7,0.43,0.0,0.43,0.43,0.43,0.02,0.03,0.06,0.02,0.06,Matches,UEL,20-21
f7dc2ae5,332,Aritz Elustondo,ESP,DF,Real Sociedad,26,1994,3,3,270,3.0,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.5,6,20,1,0.0,0.0,0.0,0.0,0.0,0.07,0.11,0.18,0.07,0.18,Matches,UEL,20-21
68dc0dac,333,Mohamed Elyounoussi,NOR,"FW,MF",Celtic,25,1994,5,4,373,4.1,3,1,4,3,0,0,1,0,1.2,1.2,0.5,1.7,14,11,34,0.72,0.24,0.97,0.72,0.97,0.3,0.12,0.42,0.3,0.42,Matches,UEL,20-21
9ff78253,334,Mads Emil Madsen,DEN,MF,LASK,22,1998,3,3,232,2.6,1,0,1,1,0,0,0,0,0.8,0.8,0.2,1.0,0,13,5,0.39,0.0,0.39,0.39,0.39,0.31,0.07,0.38,0.31,0.38,Matches,UEL,20-21
ea770abf,335,Strahinja Eraković,SRB,DF,Red Star,19,2001,4,1,130,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,20-21
63458a96,336,Ziya Erdal,TUR,DF,Sivasspor,32,1988,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,20-21
67669ce7,337,Aarón Escandell,ESP,GK,Granada,24,1995,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,20-21
37736209,338,João Escoval,POR,DF,Rijeka,23,1997,4,3,275,3.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,20-21
12dcbdcc,339,Ricardo Esgaio,POR,DF,Braga,27,1993,6,6,502,5.6,1,2,3,1,0,0,5,1,0.9,0.9,1.1,2.0,6,13,23,0.18,0.36,0.54,0.18,0.54,0.16,0.19,0.35,0.16,0.35,Matches,UEL,20-21
d7354a36,340,Anderson Esiti,NGA,MF,PAOK,26,1994,2,2,107,1.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,20-21
d38fdf53,341,Pervis Estupiñán,ECU,DF,Villarreal,22,1998,4,2,226,2.5,0,1,1,0,0,0,0,0,0.0,0.0,0.7,0.7,9,8,10,0.0,0.4,0.4,0.0,0.4,0.01,0.27,0.29,0.01,0.29,Matches,UEL,20-21
f8fcd2a5,342,Jonny Evans,NIR,DF,Leicester City,32,1988,5,5,441,4.9,0,0,0,0,0,0,1,0,0.2,0.2,0.6,0.8,2,17,0,0.0,0.0,0.0,0.0,0.0,0.03,0.12,0.16,0.03,0.16,Matches,UEL,20-21
d019d5db,343,Håkon Evjen,NOR,FW,AZ Alkmaar,20,2000,2,0,53,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,20-21
54bb5c3f,344,Fabiano,BRA,GK,AC Omonia,32,1988,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,20-21
46e58246,345,Collins Fai,CMR,"DF,MF",Standard Liège,27,1992,5,4,364,4.0,0,2,2,0,0,0,2,0,0.4,0.4,1.0,1.4,9,21,26,0.0,0.49,0.49,0.0,0.49,0.09,0.25,0.34,0.09,0.34,Matches,UEL,20-21
11c7fa75,346,Guillaume Faivre,SUI,GK,Young Boys,33,1987,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,20-21
79135368,347,Fayçal Fajr,MAR,MF,Sivasspor,31,1988,5,5,450,5.0,0,1,1,0,0,0,3,0,0.2,0.2,0.4,0.6,6,30,11,0.0,0.2,0.2,0.0,0.2,0.04,0.08,0.11,0.04,0.11,Matches,UEL,20-21
a39b9ef6,348,Diego Falcinelli,ITA,FW,Red Star,29,1991,8,8,677,7.5,1,1,2,1,0,0,2,0,0.6,0.6,0.4,0.9,9,10,46,0.13,0.13,0.27,0.13,0.27,0.08,0.05,0.13,0.08,0.13,Matches,UEL,20-21
e23f56c1,349,Filippo Falco,ITA,FW,Red Star,28,1992,2,0,52,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,20-21
0aeeed3f,350,Christian Fassnacht,SUI,"MF,FW",Young Boys,26,1993,9,9,725,8.1,3,1,4,3,0,0,0,0,2.3,2.3,1.9,4.2,23,27,30,0.37,0.12,0.5,0.37,0.5,0.29,0.24,0.52,0.29,0.52,Matches,UEL,20-21
df41e06e,351,Denys Favorov,UKR,DF,Zorya Luhansk,29,1991,6,5,459,5.1,0,1,1,0,0,0,0,0,0.1,0.1,0.8,0.9,8,14,20,0.0,0.2,0.2,0.0,0.2,0.02,0.16,0.18,0.02,0.18,Matches,UEL,20-21
4e358a2d,352,Federico Fazio,ARG,DF,Roma,33,1987,5,4,386,4.3,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.3,7,26,6,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,UEL,20-21
60097ff6,353,Adrian Fein,GER,MF,PSV Eindhoven,21,1999,3,0,126,1.4,0,2,2,0,0,0,1,0,0.1,0.1,0.6,0.7,2,13,6,0.0,1.43,1.43,0.0,1.43,0.06,0.43,0.49,0.06,0.49,Matches,UEL,20-21
507c7bdf,354,Bruno Fernandes,POR,"MF,FW",Manchester Utd,25,1994,9,9,743,8.3,5,4,9,3,2,2,0,0,4.5,3.0,3.8,6.8,22,58,56,0.61,0.48,1.09,0.36,0.85,0.57,0.48,1.05,0.37,0.85,Matches,UEL,20-21
7c1a0c67,355,Mário Fernandes,RUS,DF,CSKA Moscow,29,1990,2,2,113,1.3,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,2,6,4,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.38,0.38,0.38,Matches,UEL,20-21
d9d43555,356,Fernando,BRA,FW,Shakhtar,21,1999,2,0,16,0.2,0,1,1,0,0,0,0,0,0.4,0.4,0.1,0.5,2,1,0,0.0,5.63,5.63,0.0,5.63,2.48,0.77,3.26,2.48,3.26,Matches,UEL,20-21
fb37a645,357,João Ferreira,POR,DF,Benfica,19,2001,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,20-21
908eea67,358,Petar Filipović,GER,DF,LASK,29,1990,4,3,304,3.4,0,0,0,0,0,0,0,0,0.7,0.7,0.2,0.8,3,15,0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.24,0.19,0.24,Matches,UEL,20-21
469be117,359,Jordan Flores,ENG,MF,Dundalk,24,1995,4,3,293,3.3,2,1,3,2,0,0,0,0,0.2,0.2,0.2,0.3,1,11,5,0.61,0.31,0.92,0.61,0.92,0.05,0.06,0.11,0.05,0.11,Matches,UEL,20-21
132a82f1,360,Wesley Fofana,FRA,DF,Leicester City,19,2000,6,4,469,5.2,0,0,0,0,0,0,1,0,0.9,0.9,0.2,1.1,4,18,0,0.0,0.0,0.0,0.0,0.0,0.17,0.05,0.21,0.17,0.21,Matches,UEL,20-21
90f87966,361,José Fonte,POR,DF,Lille,36,1983,6,6,495,5.5,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.2,3,9,1,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,UEL,20-21
715e5b0e,362,Kostas Fortounis,GRE,"FW,MF",Olympiacos,27,1992,4,1,190,2.1,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.3,13,10,14,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.16,0.08,0.16,Matches,UEL,20-21
16c149b8,363,Núrio Fortuna,ANG,DF,Gent,25,1995,5,4,401,4.5,1,0,1,1,0,0,1,0,1.0,1.0,0.1,1.1,11,31,8,0.22,0.0,0.22,0.22,0.22,0.22,0.03,0.24,0.22,0.24,Matches,UEL,20-21
45e17712,364,Dimitri Foulquier,FRA,DF,Granada,27,1993,9,6,617,6.9,0,1,1,0,0,0,2,0,0.7,0.7,0.4,1.1,14,19,20,0.0,0.15,0.15,0.0,0.15,0.1,0.06,0.17,0.1,0.17,Matches,UEL,20-21
2ce71308,365,Taxiarchis Fountas,GRE,"MF,FW",Rapid Wien,24,1995,3,2,200,2.2,1,0,1,1,0,0,1,0,0.9,0.9,0.0,0.9,6,8,16,0.45,0.0,0.45,0.45,0.45,0.39,0.0,0.39,0.39,0.39,Matches,UEL,20-21
6c7762c3,366,Juan Foyth,ARG,DF,Villarreal,22,1998,12,10,901,10.0,1,1,2,1,0,0,2,0,0.6,0.6,0.6,1.2,18,52,2,0.1,0.1,0.2,0.1,0.2,0.06,0.06,0.12,0.06,0.12,Matches,UEL,20-21
f620b04f,367,Lassina Franck Traoré,BFA,FW,Ajax,19,2001,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,20-21
697dc00a,368,Bartol Franjić,CRO,"MF,DF",Dinamo Zagreb,20,2000,11,3,431,4.8,0,0,0,0,0,0,3,0,0.1,0.1,0.0,0.1,1,14,1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,UEL,20-21
deba6b05,369,Fransérgio,BRA,MF,Braga,29,1990,7,4,410,4.6,1,0,1,1,0,0,1,0,1.1,1.1,0.2,1.3,5,14,8,0.22,0.0,0.22,0.22,0.22,0.23,0.05,0.28,0.23,0.28,Matches,UEL,20-21
b853e0ad,370,Fred,BRA,MF,Manchester Utd,27,1993,8,6,525,5.8,0,2,2,0,0,0,2,0,0.3,0.3,1.3,1.5,8,36,9,0.0,0.34,0.34,0.0,0.34,0.05,0.22,0.28,0.05,0.28,Matches,UEL,20-21
6fa81fa5,371,Matija Frigan,CRO,FW,Rijeka,17,2003,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,20-21
74f2e748,372,Jeremie Frimpong,NED,"DF,FW",Celtic,19,2000,5,5,389,4.3,0,1,1,0,0,0,0,0,0.3,0.3,0.2,0.5,27,10,28,0.0,0.23,0.23,0.0,0.23,0.07,0.05,0.12,0.07,0.12,Matches,UEL,20-21
74f2e748,373,Jeremie Frimpong,NED,"DF,MF",Leverkusen,19,2000,2,2,167,1.9,0,1,1,0,0,0,0,0,0.0,0.0,0.3,0.4,15,12,22,0.0,0.54,0.54,0.0,0.54,0.03,0.16,0.19,0.03,0.19,Matches,UEL,20-21
a67a09fb,374,Christian Fuchs,AUT,DF,Leicester City,34,1986,5,4,305,3.4,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,7,1,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,UEL,20-21
3a17d72b,375,Michal Fukala,CZE,"MF,FW",Slovan Liberec,19,2000,2,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,20-21
89cbc961,376,Ramiro Funes Mori,ARG,DF,Villarreal,29,1991,6,4,406,4.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,16,1,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,UEL,20-21
c235e803,377,Matteo Gabbia,ITA,DF,Milan,20,1999,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,UEL,20-21
0d10333c,378,Gabriel,BRA,MF,Benfica,26,1993,7,4,399,4.4,0,0,0,0,0,0,1,0,0.1,0.1,0.6,0.7,5,47,4,0.0,0.0,0.0,0.0,0.0,0.03,0.13,0.15,0.03,0.15,Matches,UEL,20-21
16daec92,379,Mijat Gaćinović,SRB,MF,Hoffenheim,25,1995,7,6,434,4.8,1,1,2,1,0,0,1,0,0.5,0.5,0.7,1.2,9,18,28,0.21,0.21,0.41,0.21,0.41,0.1,0.15,0.25,0.1,0.25,Matches,UEL,20-21
8dfed6e9,380,Adolfo Gaich,ARG,"FW,DF",CSKA Moscow,21,1999,5,1,153,1.7,1,0,1,1,0,0,1,0,0.1,0.1,0.0,0.1,1,1,11,0.59,0.0,0.59,0.59,0.59,0.03,0.02,0.05,0.03,0.05,Matches,UEL,20-21
7ebfac0f,381,Nicolás Gaitán,ARG,"MF,FW",Braga,32,1988,4,3,200,2.2,1,0,1,1,0,0,0,0,0.0,0.0,0.1,0.1,3,6,9,0.45,0.0,0.45,0.45,0.45,0.02,0.04,0.05,0.02,0.05,Matches,UEL,20-21
9f6325f9,382,Milan Gajić,SRB,DF,Red Star,24,1996,8,7,641,7.1,1,0,1,1,0,0,1,0,0.5,0.5,0.3,0.8,8,19,27,0.14,0.0,0.14,0.14,0.14,0.07,0.04,0.11,0.07,0.11,Matches,UEL,20-21
1971591f,383,Cody Gakpo,NED,"MF,FW",PSV Eindhoven,21,1999,3,2,225,2.5,1,1,2,1,0,0,0,0,0.2,0.2,1.3,1.6,12,12,17,0.4,0.4,0.8,0.4,0.8,0.1,0.53,0.63,0.1,0.63,Matches,UEL,20-21
14a4dd0d,384,Plamen Galabov,BUL,"DF,MF",CSKA Sofia,24,1995,1,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,20-21
a8327abd,385,Konstantinos Galanopoulos,GRE,MF,AEK Athens,22,1997,4,1,132,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,UEL,20-21
5b3d1a7a,386,Galeno,BRA,"DF,MF",Braga,22,1997,7,7,567,6.3,2,4,6,2,0,0,0,0,1.0,1.0,2.2,3.2,24,21,54,0.32,0.63,0.95,0.32,0.95,0.16,0.35,0.51,0.16,0.51,Matches,UEL,20-21
d280923b,387,Nino Galović,CRO,DF,Rijeka,28,1992,3,3,270,3.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,UEL,20-21
cfcf183b,388,Noam Gamoun,ISR,DF,Be'er Sheva,23,1997,2,1,100,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,5,3,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,UEL,20-21
4cb950ea,389,Sean Gannon,IRL,"DF,MF",Dundalk,29,1991,6,5,402,4.5,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.1,5,16,13,0.0,0.22,0.22,0.0,0.22,0.0,0.02,0.02,0.0,0.02,Matches,UEL,20-21
a372a9f2,390,Gara Garayev,AZE,"MF,DF",Qarabağ,27,1992,5,5,439,4.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,20-21
5a9dab86,391,Levi Garcia,TRI,"FW,MF",AEK Athens,22,1997,2,1,71,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,20-21
c952f633,392,Ulisses Garcia,SUI,DF,Young Boys,24,1996,6,3,336,3.7,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,8,16,25,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.07,0.01,0.07,Matches,UEL,20-21
a0284e8e,393,Brian Gartland,IRL,DF,Dundalk,33,1986,4,3,315,3.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,1,2,2,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.01,0.02,Matches,UEL,20-21
05bffdb1,394,Paul Gartler,AUT,GK,Rapid Wien,23,1997,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,20-21
fb5d47b3,395,Mario Gaspar,ESP,DF,Villarreal,29,1990,4,1,172,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,13,8,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,UEL,20-21
0d72fbca,396,Gianluca Gaudino,GER,MF,Young Boys,23,1996,9,0,170,1.9,1,1,2,1,0,0,1,0,0.9,0.9,0.1,1.1,5,20,8,0.53,0.53,1.06,0.53,1.06,0.49,0.07,0.56,0.49,0.56,Matches,UEL,20-21
47a0b54d,397,Nicolas Gavory,FRA,DF,Standard Liège,25,1995,6,5,396,4.4,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.5,19,16,15,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.11,0.01,0.11,Matches,UEL,20-21
aad9c3f3,398,Mario Gavranović,SUI,"FW,MF",Dinamo Zagreb,30,1989,7,3,302,3.4,0,0,0,0,0,0,1,0,1.2,1.2,0.6,1.8,3,7,22,0.0,0.0,0.0,0.0,0.0,0.4,0.19,0.58,0.4,0.58,Matches,UEL,20-21
264b6d64,399,Željko Gavrić,SRB,MF,Red Star,19,2000,1,0,8,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.63,0.63,0.63,Matches,UEL,20-21
ecb68eea,400,Yuri Gazinskiy,RUS,MF,Krasnodar,31,1989,2,1,98,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,20-21
7ba6d84e,401,David de Gea,ESP,GK,Manchester Utd,29,1990,5,5,480,5.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,20-21
62f94e47,402,Emrehan Gedikli,GER,"FW,MF",Leverkusen,17,2003,3,0,79,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,0,3,5,0.0,0.0,0.0,0.0,0.0,0.06,0.23,0.29,0.06,0.29,Matches,UEL,20-21
242e1043,403,Lutsharel Geertruida,NED,DF,Feyenoord,20,2000,5,5,450,5.0,1,0,1,1,0,0,1,0,0.7,0.7,0.2,0.9,3,18,12,0.2,0.0,0.2,0.2,0.2,0.15,0.03,0.18,0.15,0.18,Matches,UEL,20-21
7b41edb2,404,Geferson,BRA,MF,CSKA Sofia,26,1994,3,3,260,2.9,0,1,1,0,0,0,1,0,0.0,0.0,0.4,0.4,1,15,2,0.0,0.35,0.35,0.0,0.35,0.01,0.13,0.14,0.01,0.14,Matches,UEL,20-21
37f606f0,405,Dennis Geiger,GER,MF,Hoffenheim,22,1998,4,2,189,2.1,0,1,1,0,0,0,0,0,0.1,0.1,1.2,1.3,3,22,9,0.0,0.48,0.48,0.0,0.48,0.03,0.58,0.61,0.03,0.61,Matches,UEL,20-21
4c700f46,406,Jérémy Gélin,FRA,DF,Antwerp,23,1997,6,5,406,4.5,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,UEL,20-21
605fe3e6,407,Wouter George,BEL,MF,Gent,18,2002,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.37,0.37,0.37,Matches,UEL,20-21
35389469,408,André Geraldes,POR,DF,Maccabi Tel Aviv,29,1991,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,UEL,20-21
e45ee4bc,409,Pieter Gerkens,BEL,"MF,FW",Antwerp,24,1995,7,7,607,6.7,2,0,2,2,0,0,1,0,2.6,2.6,0.5,3.1,8,26,35,0.3,0.0,0.3,0.3,0.3,0.38,0.07,0.46,0.38,0.46,Matches,UEL,20-21
c5adc293,410,Faouzi Ghoulam,ALG,DF,Napoli,29,1991,5,2,220,2.4,0,0,0,0,0,0,0,0,0.5,0.5,0.7,1.2,4,15,29,0.0,0.0,0.0,0.0,0.0,0.2,0.28,0.48,0.2,0.48,Matches,UEL,20-21
112c495e,411,Dimitris Giannoulis,GRE,DF,PAOK,24,1995,4,3,295,3.3,0,0,0,0,0,0,3,0,0.1,0.1,0.6,0.7,8,18,26,0.0,0.0,0.0,0.0,0.0,0.03,0.19,0.22,0.03,0.22,Matches,UEL,20-21
1338e42b,412,Gilberto,BRA,DF,Benfica,27,1993,4,3,293,3.3,0,1,1,0,0,0,0,0,0.0,0.0,0.4,0.4,20,24,13,0.0,0.31,0.31,0.0,0.31,0.0,0.13,0.13,0.0,0.13,Matches,UEL,20-21
47681787,413,Marco van Ginkel,NED,MF,PSV Eindhoven,27,1992,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,20-21
57a0ea13,414,Guram Giorbelidze,GEO,"DF,MF",Wolfsberger AC,24,1996,3,0,62,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,20-21
7566531d,415,Dan Glazer,ISR,MF,Maccabi Tel Aviv,23,1996,8,7,592,6.6,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,0,23,4,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,UEL,20-21
fe192f45,416,Adam Gnezda Čerin,SVN,MF,Rijeka,21,1999,3,3,266,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,7,2,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,UEL,20-21
