id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
8c964914,146,Giovanni Crociata,ITA,"MF,FW",Crotone,19,1997,3.2,0,0,0,7,7,0,3,4,6,0,0,0,18,2,3,40.0,Matches,ITA-SERIA_A,17-18
a4ec7d09,147,Luca Crosta,ITA,GK,Cagliari,19,1998,1.0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,,Matches,ITA-SERIA_A,17-18
0ab1f153,148,Juan Cuadrado,COL,"FW,MF",Juventus,29,1988,15.0,5,0,0,11,51,3,60,19,19,0,0,0,80,10,10,50.0,Matches,ITA-SERIA_A,17-18
a4fe8cda,149,Patrick Cutrone,ITA,FW,Milan,19,1998,16.7,3,0,0,31,18,23,14,3,10,1,0,0,36,12,49,19.7,Matches,ITA-SERIA_A,17-18
060606ec,150,Marco D'Alessandro,ITA,"MF,FW",Benevento,26,1991,11.6,1,0,0,10,26,0,26,10,22,0,0,0,59,2,6,25.0,Matches,ITA-SERIA_A,17-18
44eb9093,151,Danilo D'Ambrosio,ITA,DF,Inter,28,1988,33.1,6,0,0,58,39,5,59,45,64,1,0,0,195,64,42,60.4,Matches,ITA-SERIA_A,17-18
c53083ad,152,Bryan Dabo,BFA,MF,Fiorentina,25,1992,6.6,2,2,1,12,8,0,4,15,11,0,0,0,58,14,5,73.7,Matches,ITA-SERIA_A,17-18
3858e611,153,Dario Dainelli,ITA,DF,Chievo,38,1979,16.7,4,0,0,18,11,0,1,46,14,0,0,0,90,49,17,74.2,Matches,ITA-SERIA_A,17-18
8cea6319,154,Felipe dal Belo,BRA,DF,SPAL,33,1984,28.6,6,1,0,38,14,0,12,48,34,0,1,0,139,47,27,63.5,Matches,ITA-SERIA_A,17-18
263b855a,155,Andrea Danzi,ITA,MF,Hellas Verona,18,1999,4.4,1,0,0,6,1,0,0,5,6,0,0,0,21,3,3,50.0,Matches,ITA-SERIA_A,17-18
952a03fe,156,Sebastien De Maio,FRA,DF,Bologna,30,1987,22.8,7,0,0,31,6,2,2,36,17,0,0,1,87,36,30,54.5,Matches,ITA-SERIA_A,17-18
162efffd,157,Rodrigo De Paul,ARG,"FW,MF",Udinese,23,1994,25.8,4,0,0,33,63,2,165,16,18,0,0,0,123,4,18,18.2,Matches,ITA-SERIA_A,17-18
532d2690,158,Daniele De Rossi,ITA,MF,Roma,34,1983,20.3,6,1,0,26,23,0,3,43,13,0,1,0,133,28,21,57.1,Matches,ITA-SERIA_A,17-18
ae4e2852,159,Mattia De Sciglio,ITA,DF,Juventus,24,1992,10.8,1,0,0,7,2,1,22,14,17,0,0,0,55,13,6,68.4,Matches,ITA-SERIA_A,17-18
e74f0e59,160,Lorenzo De Silvestri,ITA,DF,Torino,29,1988,32.8,3,2,1,43,22,3,81,27,25,0,2,0,133,95,42,69.3,Matches,ITA-SERIA_A,17-18
854ee61a,161,Grégoire Defrel,MTQ,"FW,MF",Roma,26,1991,5.4,1,0,0,5,6,2,1,3,3,0,0,0,20,4,5,44.4,Matches,ITA-SERIA_A,17-18
7f267d66,162,Alessandro Deiola,ITA,MF,Cagliari,21,1995,5.0,3,0,0,7,2,1,3,4,7,0,0,0,32,2,8,20.0,Matches,ITA-SERIA_A,17-18
081b6080,163,Lorenzo Del Pinto,ITA,MF,Benevento,27,1990,8.4,6,0,0,23,14,0,1,16,17,0,1,0,57,9,19,32.1,Matches,ITA-SERIA_A,17-18
b0243215,164,Cristian Dell'Orco,ITA,DF,Sassuolo,23,1994,4.7,0,0,0,4,5,0,0,10,1,0,0,0,27,7,6,53.8,Matches,ITA-SERIA_A,17-18
d97f2e8d,165,Fabio Depaoli,ITA,"DF,MF",Chievo,20,1997,13.2,4,0,0,25,15,1,27,15,22,0,1,0,54,13,27,32.5,Matches,ITA-SERIA_A,17-18
2fb3ad46,166,Gregory van der Wiel,NED,DF,Cagliari,29,1988,3.2,0,0,0,0,1,0,7,10,3,0,0,0,19,8,5,61.5,Matches,ITA-SERIA_A,17-18
02b2937c,167,Daniele Dessena,ITA,"MF,DF",Cagliari,30,1987,6.4,1,0,0,9,16,0,8,6,10,0,0,0,37,5,10,33.3,Matches,ITA-SERIA_A,17-18
d7d32194,168,Mattia Destro,ITA,FW,Bologna,26,1991,18.0,3,0,0,37,32,13,4,5,13,0,0,0,34,34,55,38.2,Matches,ITA-SERIA_A,17-18
68852c0a,169,Gianluca Di Chiara,ITA,DF,Benevento,23,1993,11.2,3,0,0,15,4,1,35,11,19,0,1,0,50,3,7,30.0,Matches,ITA-SERIA_A,17-18
1fca9171,170,Federico Di Francesco,ITA,"FW,DF",Bologna,23,1994,17.7,4,0,0,24,29,4,39,16,13,0,0,0,74,5,9,35.7,Matches,ITA-SERIA_A,17-18
951a4ee4,171,Davide Di Gennaro,ITA,MF,Lazio,29,1988,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ITA-SERIA_A,17-18
95cfe655,172,Cheick Diabaté,MLI,FW,Benevento,29,1988,7.4,1,2,1,15,9,6,0,0,1,0,0,0,8,24,42,36.4,Matches,ITA-SERIA_A,17-18
aeed5c06,173,Moussa Diaby,FRA,MF,Crotone,18,1999,0.8,0,0,0,2,0,0,4,1,0,0,0,0,3,0,2,0.0,Matches,ITA-SERIA_A,17-18
bf309d24,174,Amadou Diawara,GUI,MF,Napoli,20,1997,7.3,1,0,0,12,4,0,5,9,9,0,0,0,65,2,4,33.3,Matches,ITA-SERIA_A,17-18
6eee05f1,175,Berat Djimsiti,ALB,DF,Benevento,24,1993,30.0,2,0,0,24,22,0,1,62,17,0,3,0,164,60,32,65.2,Matches,ITA-SERIA_A,17-18
08f5afaa,176,Gianluigi Donnarumma,ITA,GK,Milan,18,1999,38.0,2,0,0,0,3,0,0,1,0,0,0,1,69,3,0,100.0,Matches,ITA-SERIA_A,17-18
384dd218,177,Godfred Donsah,GHA,MF,Bologna,21,1996,19.9,3,0,0,19,12,3,5,22,20,0,0,0,110,17,33,34.0,Matches,ITA-SERIA_A,17-18
085e71a7,178,Bartłomiej Drągowski,POL,GK,Fiorentina,19,1997,2.4,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,100.0,Matches,ITA-SERIA_A,17-18
a5cd894b,179,Boukary Dramé,SEN,"DF,MF",SPAL,32,1985,1.1,0,0,0,0,1,0,2,2,1,0,0,0,9,2,0,100.0,Matches,ITA-SERIA_A,17-18
528492ea,180,Alfred Duncan,GHA,MF,Sassuolo,24,1993,21.6,4,0,0,40,16,4,74,19,29,0,0,0,144,14,23,37.8,Matches,ITA-SERIA_A,17-18
8b9b8e43,181,Noë Dussenne,BEL,FW,Crotone,25,1992,0.9,1,0,0,3,0,0,0,1,0,0,0,0,2,0,3,0.0,Matches,ITA-SERIA_A,17-18
e0921a4f,182,Paulo Dybala,ARG,"MF,FW",Juventus,23,1993,26.1,0,0,0,16,74,2,92,12,11,1,0,0,124,6,9,40.0,Matches,ITA-SERIA_A,17-18
3bb7f478,183,Edin Džeko,BIH,FW,Roma,31,1986,33.5,6,0,0,37,28,19,19,4,10,1,0,0,80,109,64,63.0,Matches,ITA-SERIA_A,17-18
756959aa,184,Blerim Džemaili,SUI,"MF,FW",Bologna,31,1986,13.3,4,0,0,13,19,1,10,18,19,0,0,0,69,9,6,60.0,Matches,ITA-SERIA_A,17-18
5a325298,185,Éder,ITA,"FW,MF",Inter,30,1986,8.9,4,0,0,25,15,7,17,5,7,1,0,0,31,10,14,41.7,Matches,ITA-SERIA_A,17-18
8697c095,186,Simone Edera,ITA,"FW,MF",Torino,20,1997,3.6,0,0,0,13,6,1,4,2,2,0,0,0,20,2,8,20.0,Matches,ITA-SERIA_A,17-18
ae82fa48,187,Valentin Eysseric,FRA,"FW,MF",Fiorentina,25,1992,7.8,2,0,0,15,13,1,36,6,13,0,0,0,46,9,13,40.9,Matches,ITA-SERIA_A,17-18
a39b9ef6,188,Diego Falcinelli,ITA,FW,Fiorentina,26,1991,4.9,0,0,0,13,17,1,6,1,1,0,0,0,11,13,26,33.3,Matches,ITA-SERIA_A,17-18
a39b9ef6,189,Diego Falcinelli,ITA,FW,Sassuolo,26,1991,14.6,2,0,0,27,53,10,9,2,4,0,0,0,29,39,41,48.8,Matches,ITA-SERIA_A,17-18
00823e9a,190,Cesar Falletti,URU,"MF,FW",Bologna,24,1992,3.6,1,0,0,5,10,0,11,0,7,0,0,0,19,1,3,25.0,Matches,ITA-SERIA_A,17-18
440c84ed,191,Iago Falque,ESP,"FW,MF",Torino,27,1990,31.3,2,0,0,28,36,9,123,15,31,0,0,0,148,13,41,24.1,Matches,ITA-SERIA_A,17-18
9085dd7c,192,Paolo Faragò,ITA,DF,Cagliari,24,1993,27.3,2,0,0,53,60,3,120,23,67,1,2,0,156,71,43,62.3,Matches,ITA-SERIA_A,17-18
aae9d04a,193,Davide Faraoni,ITA,"DF,MF",Crotone,25,1991,19.5,3,0,0,18,26,0,54,58,39,0,1,0,160,18,22,45.0,Matches,ITA-SERIA_A,17-18
b7a5bc86,194,Mohamed Fares,ALG,"DF,MF",Hellas Verona,21,1996,28.9,12,0,0,67,20,1,81,50,33,0,1,1,148,62,66,48.4,Matches,ITA-SERIA_A,17-18
157d29b6,195,Diego Farias,BRA,"FW,MF",Cagliari,27,1990,17.9,4,0,0,28,24,15,35,8,15,0,0,0,75,8,15,34.8,Matches,ITA-SERIA_A,17-18
4e358a2d,196,Federico Fazio,ARG,DF,Roma,30,1987,32.5,6,0,0,24,21,0,5,46,43,0,0,0,214,147,40,78.6,Matches,ITA-SERIA_A,17-18
15d0c248,197,Luiz Felipe,ITA,DF,Lazio,20,1997,13.0,6,0,0,19,9,0,2,18,28,0,2,0,72,17,14,54.8,Matches,ITA-SERIA_A,17-18
d0dbca9f,198,Alex Ferrari,ITA,DF,Hellas Verona,23,1994,23.7,5,0,0,19,25,0,18,47,54,0,0,0,115,52,41,55.9,Matches,ITA-SERIA_A,17-18
ff219f73,199,Gian Filippo Felicioli,ITA,"MF,DF",Hellas Verona,19,1997,3.1,1,0,0,4,6,2,8,5,8,0,0,0,18,1,4,20.0,Matches,ITA-SERIA_A,17-18
df301450,200,Sergio Floccari,ITA,FW,SPAL,35,1981,9.8,0,0,0,15,23,11,10,2,9,1,0,0,33,25,56,30.9,Matches,ITA-SERIA_A,17-18
e288d4b3,201,Alessandro Florenzi,ITA,DF,Roma,26,1991,26.5,2,0,0,15,14,2,144,44,28,0,0,0,165,15,30,33.3,Matches,ITA-SERIA_A,17-18
5313ed43,202,Seko Fofana,CIV,MF,Udinese,22,1995,20.8,4,1,0,27,15,0,9,27,17,2,0,0,165,9,10,47.4,Matches,ITA-SERIA_A,17-18
39bec070,203,Marco Fossati,ITA,MF,Hellas Verona,24,1992,12.2,5,0,0,14,19,0,15,23,13,0,0,0,80,9,18,33.3,Matches,ITA-SERIA_A,17-18
98d2c2c4,204,Remo Freuler,SUI,MF,Atalanta,25,1992,33.4,4,1,0,39,46,1,44,28,62,0,0,0,255,27,29,48.2,Matches,ITA-SERIA_A,17-18
ce30bfc8,205,Roberto Gagliardini,ITA,MF,Inter,23,1994,22.1,8,0,0,47,35,1,13,45,45,0,0,0,147,61,29,67.8,Matches,ITA-SERIA_A,17-18
0a1efd3c,206,Andrey Galabinov,BUL,FW,Genoa,28,1988,12.5,2,0,0,26,15,16,7,2,5,1,0,0,37,54,62,46.6,Matches,ITA-SERIA_A,17-18
8ec95452,207,Alessandro Gamberini,ITA,DF,Chievo,35,1981,20.2,2,0,0,10,9,0,0,16,8,0,1,0,67,48,32,60.0,Matches,ITA-SERIA_A,17-18
1ceeae3e,208,Luca Garritano,ITA,"MF,FW",Chievo,23,1994,2.1,0,0,0,5,3,1,14,1,3,0,0,0,6,3,4,42.9,Matches,ITA-SERIA_A,17-18
55ae91f0,209,Bruno Gaspar,ANG,DF,Fiorentina,24,1993,8.7,2,0,0,9,9,1,36,9,11,0,0,0,35,7,8,46.7,Matches,ITA-SERIA_A,17-18
0d72fbca,210,Gianluca Gaudino,GER,MF,Chievo,20,1996,0.2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0.0,Matches,ITA-SERIA_A,17-18
93390969,211,Marcello Gazzola,ITA,DF,Sassuolo,32,1985,8.2,1,0,0,7,2,0,33,8,9,0,0,0,36,10,9,52.6,Matches,ITA-SERIA_A,17-18
4ac07e1b,212,Santiago Gentiletti,ARG,DF,Genoa,32,1985,3.2,2,0,0,7,1,0,2,3,3,0,0,0,18,5,3,62.5,Matches,ITA-SERIA_A,17-18
8827bf46,213,Gerson,BRA,"MF,FW",Roma,20,1997,10.1,1,0,0,20,30,2,5,11,12,0,0,0,49,18,15,54.5,Matches,ITA-SERIA_A,17-18
c5adc293,214,Faouzi Ghoulam,ALG,DF,Napoli,26,1991,10.9,1,0,0,10,7,2,64,15,4,0,0,0,62,22,11,66.7,Matches,ITA-SERIA_A,17-18
1c50f354,215,Emanuele Giaccherini,ITA,"MF,FW",Chievo,32,1985,10.0,4,0,0,8,16,2,37,5,4,0,0,0,81,4,12,25.0,Matches,ITA-SERIA_A,17-18
1c50f354,216,Emanuele Giaccherini,ITA,"FW,MF",Napoli,32,1985,0.7,2,0,0,1,2,0,2,0,1,1,0,0,7,0,0,,Matches,ITA-SERIA_A,17-18
d9e750e5,217,Niccolò Giannetti,ITA,"FW,DF",Cagliari,26,1991,3.3,3,0,0,10,9,2,3,1,4,0,0,0,5,8,19,29.6,Matches,ITA-SERIA_A,17-18
635b0bae,218,Massimo Gobbi,ITA,DF,Chievo,36,1980,22.8,3,0,0,26,9,3,73,22,18,0,2,0,104,18,19,48.6,Matches,ITA-SERIA_A,17-18
4b029b31,219,Edoardo Goldaniga,ITA,DF,Sassuolo,23,1993,12.8,5,4,2,13,11,1,1,19,8,0,0,0,41,19,18,51.4,Matches,ITA-SERIA_A,17-18
f0f7f62f,220,Pierluigi Gollini,ITA,GK,Atalanta,22,1995,6.9,0,0,0,0,1,0,0,0,0,0,0,0,16,2,0,100.0,Matches,ITA-SERIA_A,17-18
6e4df551,221,Papu Gómez,ARG,"MF,FW",Atalanta,29,1988,30.6,2,0,0,19,97,17,257,22,9,2,0,0,128,1,12,7.7,Matches,ITA-SERIA_A,17-18
cecbce23,222,Alfred Gomis,SEN,GK,SPAL,23,1993,25.1,0,0,0,1,2,0,0,1,0,0,1,0,24,5,0,100.0,Matches,ITA-SERIA_A,17-18
b8c1de25,223,Maxime Gonalons,FRA,MF,Roma,28,1989,12.2,2,0,0,17,20,0,4,23,18,0,0,0,84,47,20,70.1,Matches,ITA-SERIA_A,17-18
117beb8f,224,Giancarlo González,CRC,DF,Bologna,29,1988,20.6,5,3,1,16,5,0,0,33,15,0,0,0,76,52,37,58.4,Matches,ITA-SERIA_A,17-18
2d970560,225,Robin Gosens,GER,DF,Atalanta,23,1994,16.1,1,0,0,21,15,6,38,22,46,1,0,0,93,12,11,52.2,Matches,ITA-SERIA_A,17-18
6cc97b6a,226,Alberto Grassi,ITA,MF,SPAL,22,1995,25.0,3,0,0,27,69,3,11,47,33,1,1,0,128,48,40,54.5,Matches,ITA-SERIA_A,17-18
49136c42,227,Andrew Gravillon,GLP,DF,Benevento,19,1998,0.9,0,0,0,2,2,0,0,3,1,0,0,0,2,1,2,33.3,Matches,ITA-SERIA_A,17-18
9e61c019,228,Guilherme,BRA,"MF,FW",Benevento,26,1991,10.5,1,0,0,22,21,3,22,8,11,0,0,0,40,2,16,11.1,Matches,ITA-SERIA_A,17-18
b1e61f23,229,Samuel Gustafson,SWE,"MF,FW",Torino,22,1995,0.9,0,0,0,3,0,0,1,0,2,0,0,0,4,0,1,0.0,Matches,ITA-SERIA_A,17-18
251d982a,230,Bright Gyamfi,GHA,DF,Benevento,21,1996,3.6,1,0,0,6,1,0,11,7,2,0,0,0,17,4,7,36.4,Matches,ITA-SERIA_A,17-18
fa449bba,231,Nicolas Haas,SUI,MF,Atalanta,21,1996,1.9,0,0,0,1,1,0,2,1,1,0,0,0,18,0,2,0.0,Matches,ITA-SERIA_A,17-18
86015b20,232,Emil Hallfreðsson,ISL,MF,Udinese,33,1984,8.5,5,0,0,20,12,0,19,20,14,0,0,1,80,12,6,66.7,Matches,ITA-SERIA_A,17-18
e6ad16b2,233,Marek Hamšík,SVK,MF,Napoli,30,1987,26.3,2,0,0,10,12,3,30,14,22,0,0,0,140,18,12,60.0,Matches,ITA-SERIA_A,17-18
74419746,234,Samir Handanović,SVN,GK,Inter,33,1984,38.0,0,0,0,1,2,0,0,0,0,0,1,1,37,9,0,100.0,Matches,ITA-SERIA_A,17-18
3b333ac3,235,Hans Hateboer,NED,DF,Atalanta,23,1994,26.6,3,0,0,26,18,4,53,30,25,0,0,0,131,37,39,48.7,Matches,ITA-SERIA_A,17-18
27f0ddef,236,Filip Helander,SWE,DF,Bologna,24,1993,27.8,6,0,0,29,12,0,0,37,32,0,0,0,94,61,45,57.5,Matches,ITA-SERIA_A,17-18
f45f9427,237,Dalbert Henrique,BRA,DF,Inter,23,1993,5.9,0,0,0,6,5,0,19,13,10,0,0,0,23,13,10,56.5,Matches,ITA-SERIA_A,17-18
90b70194,238,Përparim Hetemaj,FIN,MF,Chievo,30,1986,26.8,9,0,0,63,86,0,82,39,48,1,1,1,197,18,33,35.3,Matches,ITA-SERIA_A,17-18
32d1c24f,239,Thomas Heurtaux,FRA,DF,Hellas Verona,29,1988,15.5,3,2,1,13,5,0,0,37,11,0,0,0,50,18,15,54.5,Matches,ITA-SERIA_A,17-18
8a08491a,240,Gonzalo Higuaín,ARG,FW,Juventus,29,1987,31.3,4,0,0,19,47,30,16,7,17,1,0,0,87,11,20,35.5,Matches,ITA-SERIA_A,17-18
98e958af,241,Oscar Hiljemark,SWE,MF,Genoa,25,1992,14.2,1,0,0,7,10,4,83,9,8,0,1,0,85,15,23,39.5,Matches,ITA-SERIA_A,17-18
d5c04323,242,Benedikt Höwedes,GER,DF,Juventus,29,1988,2.7,1,0,0,3,2,0,2,8,1,0,0,0,11,2,3,40.0,Matches,ITA-SERIA_A,17-18
f2c1300a,243,Vitor Hugo,BRA,DF,Fiorentina,26,1991,13.4,4,0,0,13,3,0,0,43,21,0,0,0,70,45,17,72.6,Matches,ITA-SERIA_A,17-18
2f3452eb,244,Elseid Hysaj,ALB,DF,Napoli,23,1994,34.7,3,1,0,29,17,2,52,43,45,0,2,0,263,37,40,48.1,Matches,ITA-SERIA_A,17-18
43b78598,245,Mauro Icardi,ARG,FW,Inter,24,1993,32.9,2,0,0,16,24,28,9,5,2,2,0,0,59,35,49,41.7,Matches,ITA-SERIA_A,17-18
0861b8d6,246,Pietro Iemmello,ITA,FW,Benevento,25,1992,9.8,0,0,0,4,5,12,1,1,2,0,0,0,25,12,17,41.4,Matches,ITA-SERIA_A,17-18
68252d6d,247,Josip Iličić,SVN,"MF,FW",Atalanta,29,1988,22.2,3,0,0,21,62,8,135,16,19,1,0,0,135,8,20,28.6,Matches,ITA-SERIA_A,17-18
4431aed2,248,Ciro Immobile,ITA,FW,Lazio,27,1990,29.8,3,1,0,21,36,43,17,0,2,3,0,0,67,15,23,39.5,Matches,ITA-SERIA_A,17-18
4133cfcf,249,Svante Ingelsson,SWE,MF,Udinese,19,1998,3.6,0,0,0,5,3,1,8,6,6,0,0,0,21,3,3,50.0,Matches,ITA-SERIA_A,17-18
6c1f7328,250,Roberto Inglese,ITA,FW,Chievo,25,1991,30.9,3,0,0,39,36,49,19,8,21,1,0,0,70,91,101,47.4,Matches,ITA-SERIA_A,17-18
2f557579,251,Lorenzo Insigne,ITA,FW,Napoli,26,1991,34.3,4,0,0,10,33,34,74,17,17,0,0,0,169,3,10,23.1,Matches,ITA-SERIA_A,17-18
cedb3e36,252,Artur Ioniță,MDA,MF,Cagliari,26,1990,29.7,4,0,0,54,17,6,36,28,45,0,0,0,163,75,56,57.3,Matches,ITA-SERIA_A,17-18
89976232,253,Armando Izzo,ITA,DF,Genoa,25,1992,15.4,2,0,0,15,35,0,14,34,23,0,0,0,111,27,14,65.9,Matches,ITA-SERIA_A,17-18
1ea5f91c,254,Jakub Jankto,CZE,"MF,FW",Udinese,21,1996,29.5,5,0,0,37,31,9,116,20,18,1,0,0,153,15,29,34.1,Matches,ITA-SERIA_A,17-18
958a601f,255,Paweł Jaroszyński,POL,DF,Chievo,22,1994,9.0,3,0,0,12,4,0,45,21,12,0,0,0,54,11,14,44.0,Matches,ITA-SERIA_A,17-18
79083382,256,Juan Jesus,BRA,DF,Roma,26,1991,18.4,4,1,0,20,9,1,5,39,30,0,1,0,128,18,27,40.0,Matches,ITA-SERIA_A,17-18
45db685d,257,Jorginho,ITA,MF,Napoli,25,1991,29.4,5,0,0,32,19,0,20,50,46,0,0,0,255,15,24,38.5,Matches,ITA-SERIA_A,17-18
0d2bdb4b,258,Mariano Julio Izco,ARG,MF,Crotone,34,1983,2.0,0,0,0,4,2,0,0,4,4,0,0,0,21,0,0,,Matches,ITA-SERIA_A,17-18
d4931a5a,259,Nikola Kalinić,CRO,FW,Milan,29,1988,20.1,3,0,0,44,45,18,1,3,5,2,0,0,39,43,55,43.9,Matches,ITA-SERIA_A,17-18
3d5ed93d,260,Mamadou Kanouté,SEN,"FW,MF",Benevento,23,1993,0.4,0,0,,0,2,0,0,1,0,0,0,0,4,0,1,0.0,Matches,ITA-SERIA_A,17-18
8b66d9cc,261,Yann Karamoh,FRA,"FW,MF",Inter,19,1998,5.4,0,0,0,4,15,2,31,4,1,0,0,0,20,3,8,27.3,Matches,ITA-SERIA_A,17-18
9f84febe,262,Rick Karsdorp,NED,DF,Roma,22,1995,0.9,0,0,0,0,1,0,2,1,1,0,0,0,3,0,1,0.0,Matches,ITA-SERIA_A,17-18
3d50bcdb,263,Moise Kean,ITA,FW,Hellas Verona,17,2000,12.6,5,0,0,14,8,10,13,7,5,0,0,0,49,10,34,22.7,Matches,ITA-SERIA_A,17-18
82f32d55,264,Cheick Keita,MLI,DF,Bologna,21,1996,1.4,0,0,0,6,2,0,0,2,2,0,0,0,9,2,3,40.0,Matches,ITA-SERIA_A,17-18
05e19d6a,265,Franck Kessié,CIV,MF,Milan,20,1996,36.3,9,0,0,69,46,4,65,26,34,1,2,0,230,45,67,40.2,Matches,ITA-SERIA_A,17-18
38ac43d3,266,Sami Khedira,GER,MF,Juventus,30,1987,21.2,1,0,0,14,7,6,12,20,9,0,0,0,77,19,11,63.3,Matches,ITA-SERIA_A,17-18
eda40760,267,Aleksandar Kolarov,SRB,DF,Roma,31,1985,34.0,3,0,0,26,40,4,295,53,47,2,1,0,217,53,30,63.9,Matches,ITA-SERIA_A,17-18
da974c7b,268,Kalidou Koulibaly,SEN,DF,Napoli,26,1991,34.1,5,1,0,30,9,1,2,40,42,0,0,0,285,63,45,58.3,Matches,ITA-SERIA_A,17-18
be5e1c4c,269,Dawid Kownacki,POL,FW,Sampdoria,20,1997,9.1,0,0,0,15,16,1,16,1,7,1,0,0,24,28,27,50.9,Matches,ITA-SERIA_A,17-18
77cf6852,270,Emil Krafth,SWE,DF,Bologna,22,1994,10.5,2,0,0,7,11,0,11,16,16,0,1,0,53,13,17,43.3,Matches,ITA-SERIA_A,17-18
1c17dfe0,271,Oliver Kragl,GER,MF,Crotone,27,1990,1.1,0,0,0,3,3,0,1,2,0,0,0,0,5,2,3,40.0,Matches,ITA-SERIA_A,17-18
58027adc,272,Ladislav Krejčí,CZE,"MF,FW",Bologna,25,1992,4.4,0,0,0,1,3,0,10,2,5,0,0,0,15,4,4,50.0,Matches,ITA-SERIA_A,17-18
144607cc,273,Jasmin Kurtić,SVN,"MF,FW",SPAL,28,1989,16.0,5,0,0,20,30,1,37,17,18,0,0,0,72,70,61,53.4,Matches,ITA-SERIA_A,17-18
144607cc,274,Jasmin Kurtić,SVN,MF,Atalanta,28,1989,7.4,2,0,0,10,8,3,12,5,7,0,0,0,39,24,20,54.5,Matches,ITA-SERIA_A,17-18
87243064,275,Han Kwang-song,PRK,FW,Cagliari,18,1998,3.1,0,0,0,4,1,6,5,0,1,0,0,0,5,5,10,33.3,Matches,ITA-SERIA_A,17-18
349601c3,276,Eugenio Lamanna,ITA,GK,Genoa,27,1989,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,ITA-SERIA_A,17-18
2ead2809,277,Gianluca Lapadula,PER,FW,Genoa,27,1990,16.6,3,0,0,35,37,24,3,3,5,3,0,0,26,67,87,43.5,Matches,ITA-SERIA_A,17-18
fed5f993,278,Danilo Larangeira,BRA,DF,Udinese,33,1984,30.8,8,0,0,22,13,2,2,50,21,0,0,1,147,71,60,54.2,Matches,ITA-SERIA_A,17-18
09538fdb,279,Kevin Lasagna,ITA,FW,Udinese,24,1992,23.7,1,0,0,34,27,15,32,8,7,1,0,0,57,58,88,39.7,Matches,ITA-SERIA_A,17-18
3535098b,280,Vincent Laurini,FRA,DF,Fiorentina,28,1989,17.9,5,0,0,21,20,0,54,11,23,0,0,0,89,25,23,52.1,Matches,ITA-SERIA_A,17-18
f26e3c59,281,Diego Laxalt,URU,DF,Genoa,24,1993,31.2,2,0,0,42,36,0,114,25,43,0,0,0,170,18,24,42.9,Matches,ITA-SERIA_A,17-18
957d41d2,282,Achraf Lazaar,MAR,"MF,DF",Benevento,25,1992,5.3,0,0,0,10,4,0,20,6,8,0,0,0,33,5,6,45.5,Matches,ITA-SERIA_A,17-18
5128bde4,283,Darko Lazović,SRB,"DF,MF",Genoa,26,1990,13.8,2,0,0,8,9,0,83,13,12,0,1,0,71,5,10,33.3,Matches,ITA-SERIA_A,17-18
02caf6e0,284,Manuel Lazzari,ITA,DF,SPAL,23,1993,34.6,4,0,0,23,84,2,169,31,47,0,1,0,154,6,37,14.0,Matches,ITA-SERIA_A,17-18
4c78b5ed,285,Lucas Leiva,BRA,MF,Lazio,30,1987,32.0,9,0,0,44,26,1,9,70,80,0,0,0,266,57,42,57.6,Matches,ITA-SERIA_A,17-18
dbe5a587,286,Mauricio Lemos,URU,DF,Sassuolo,21,1995,7.8,2,0,0,8,4,0,2,9,9,0,0,0,50,13,9,59.1,Matches,ITA-SERIA_A,17-18
7d3cbc67,287,Mehdi Léris,ALG,"MF,FW",Chievo,19,1998,0.5,0,0,0,0,1,0,1,1,1,0,0,0,2,1,0,100.0,Matches,ITA-SERIA_A,17-18
3dd45b70,288,Gaetano Letizia,ITA,DF,Benevento,27,1990,23.8,6,2,1,29,34,1,104,33,26,0,1,0,176,20,26,43.5,Matches,ITA-SERIA_A,17-18
be9938ed,289,Timo Letschert,NED,DF,Sassuolo,24,1993,4.6,0,0,0,5,1,0,0,7,8,0,0,0,33,8,4,66.7,Matches,ITA-SERIA_A,17-18
99b1d0e6,290,Stephan Lichtsteiner,SUI,DF,Juventus,33,1984,18.9,6,0,0,24,27,4,45,15,27,0,0,0,87,22,21,51.2,Matches,ITA-SERIA_A,17-18
d023d70f,291,Karol Linetty,POL,MF,Sampdoria,22,1995,23.8,8,0,0,41,27,1,14,18,49,0,0,0,143,11,48,18.6,Matches,ITA-SERIA_A,17-18
ff800ed8,292,Pol Lirola,ESP,"DF,FW",Sassuolo,19,1997,22.5,2,0,0,8,15,4,84,28,21,0,0,0,113,17,19,47.2,Matches,ITA-SERIA_A,17-18
2648e18f,293,Adem Ljajić,SRB,"MF,FW",Torino,25,1991,24.1,2,0,0,7,17,2,85,9,9,0,0,0,75,1,5,16.7,Matches,ITA-SERIA_A,17-18
