id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
1e274a0a,300,Sven Michel,GER,"FW,MF",Union Berlin,32,1990,5.5,2,0,0,13,4,4,17,0,5,0,0,0,29,25,46,35.2,Matches,GER-BL1,22-23
f76022e7,301,Enzo Millot,FRA,MF,Stuttgart,20,2002,9.9,3,0,0,16,19,1,23,12,16,0,1,0,46,8,15,34.8,Matches,GER-BL1,22-23
88d4144a,302,Maximilian Mittelstädt,GER,"DF,MF",Hertha BSC,25,1997,9.4,5,0,0,13,9,0,39,26,20,0,1,0,84,10,16,38.5,Matches,GER-BL1,22-23
34e4343c,303,Anthony Modeste,FRA,FW,Dortmund,34,1988,9.0,4,0,0,14,7,6,2,2,4,0,0,0,15,33,37,47.1,Matches,GER-BL1,22-23
9ec9c8b6,304,Tobias Mohr,GER,"DF,MF",Schalke 04,26,1995,9.3,0,0,0,5,4,0,87,8,5,0,0,0,51,8,12,40.0,Matches,GER-BL1,22-23
29ddfb9c,305,Clinton Mola,ENG,DF,Stuttgart,21,2001,0.2,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,50.0,Matches,GER-BL1,22-23
7e82a78f,306,Florent Mollet,FRA,MF,Schalke 04,30,1991,4.6,1,0,0,4,7,2,9,1,1,0,0,0,25,1,11,8.3,Matches,GER-BL1,22-23
6ce43701,307,Youssoufa Moukoko,GER,FW,Dortmund,17,2004,12.7,0,0,0,8,8,1,5,2,7,0,0,0,36,5,4,55.6,Matches,GER-BL1,22-23
cbac6ec9,308,Florian Müller,GER,GK,Stuttgart,24,1997,19.0,0,0,0,0,2,0,0,0,0,0,0,0,39,3,0,100.0,Matches,GER-BL1,22-23
3c6089ab,309,Thomas Müller,GER,"FW,MF",Bayern Munich,32,1989,18.5,0,0,0,9,11,5,31,4,12,0,0,0,70,39,24,61.9,Matches,GER-BL1,22-23
2c0558b8,310,Jamal Musiala,GER,"MF,FW",Bayern Munich,19,2003,24.4,1,0,0,23,43,1,11,19,23,1,0,0,144,12,12,50.0,Matches,GER-BL1,22-23
9ff8ec4a,311,Marlon Mustapha,AUT,"FW,MF",Mainz 05,21,2001,0.8,1,0,0,3,0,1,0,0,2,0,0,0,4,1,2,33.3,Matches,GER-BL1,22-23
441197b8,312,Obite N'Dicka,CIV,DF,Eint Frankfurt,22,1999,29.9,4,0,0,31,14,0,4,31,18,0,1,1,193,77,48,61.6,Matches,GER-BL1,22-23
e110ea4b,313,Nathan N'Goumou,FRA,FW,Gladbach,22,2000,7.7,0,0,0,7,6,3,20,1,5,0,0,0,28,8,4,66.7,Matches,GER-BL1,22-23
61590953,314,Stanley N'Soki,FRA,DF,Hoffenheim,23,1999,14.3,2,1,0,13,8,0,1,24,13,0,1,0,117,22,12,64.7,Matches,GER-BL1,22-23
30261ba1,315,Nikolas Nartey,DEN,"DF,MF",Stuttgart,22,2000,5.3,1,0,0,5,7,1,9,4,6,0,0,0,34,9,6,60.0,Matches,GER-BL1,22-23
e79269bd,316,Luca Netz,GER,DF,Gladbach,19,2003,7.8,0,0,0,5,2,1,6,6,13,0,0,0,43,8,12,40.0,Matches,GER-BL1,22-23
8778c910,317,Manuel Neuer,GER,GK,Bayern Munich,36,1986,12.0,0,0,0,0,1,0,0,0,0,0,0,0,21,3,0,100.0,Matches,GER-BL1,22-23
36a59ba4,318,Florian Neuhaus,GER,MF,Gladbach,25,1997,15.6,2,0,0,10,21,2,7,12,9,0,1,0,76,3,10,23.1,Matches,GER-BL1,22-23
bc249af8,319,Jessic Ngankam,GER,"FW,MF",Hertha BSC,22,2000,9.2,5,0,0,19,13,1,2,1,9,1,0,0,24,14,52,21.2,Matches,GER-BL1,22-23
d6862409,320,Florian Niederlechner,GER,"FW,MF",Augsburg,31,1990,10.1,1,0,0,13,12,8,4,1,5,0,0,0,28,29,39,42.6,Matches,GER-BL1,22-23
d6862409,321,Florian Niederlechner,GER,FW,Hertha BSC,31,1990,8.7,2,0,0,8,16,10,4,3,7,0,0,0,25,18,39,31.6,Matches,GER-BL1,22-23
a45241d5,322,Justin Njinmah,GER,FW,Dortmund,21,2000,0.2,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,,Matches,GER-BL1,22-23
7c56da38,323,Christopher Nkunku,FRA,"FW,MF",RB Leipzig,24,1997,21.1,4,0,0,18,37,12,17,8,4,3,0,0,59,17,26,39.5,Matches,GER-BL1,22-23
091c86e2,324,Felix Nmecha,GER,MF,Wolfsburg,21,2000,20.4,3,0,0,29,38,1,7,25,24,1,0,0,117,44,30,59.5,Matches,GER-BL1,22-23
0cc5f4a5,325,Lukas Nmecha,GER,FW,Wolfsburg,23,1998,10.0,3,0,0,6,27,8,2,3,3,0,0,0,19,17,19,47.2,Matches,GER-BL1,22-23
5458f670,326,Hugo Novoa,ESP,"DF,FW",RB Leipzig,19,2003,2.0,0,0,0,6,2,4,10,1,2,0,0,0,4,3,4,42.9,Matches,GER-BL1,22-23
bdedffac,327,Ørjan Nyland,NOR,GK,RB Leipzig,31,1990,2.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.0,Matches,GER-BL1,22-23
57ec75bf,328,Tim Oermann,GER,DF,Bochum,18,2003,2.2,0,0,0,3,0,0,0,1,1,0,0,0,5,4,5,44.4,Matches,GER-BL1,22-23
dd2e62da,329,Finn Ole Becker,GER,MF,Hoffenheim,22,2000,5.7,0,0,0,4,5,1,3,5,2,0,0,0,43,3,11,21.4,Matches,GER-BL1,22-23
86adbcc7,330,Mathias Olesen,LUX,MF,Köln,21,2001,5.3,1,0,0,6,5,1,2,2,5,0,0,0,29,3,6,33.3,Matches,GER-BL1,22-23
ae44e8e2,331,Dani Olmo,ESP,"MF,FW",RB Leipzig,24,1998,14.2,2,0,0,17,40,1,11,6,9,0,0,0,84,8,17,32.0,Matches,GER-BL1,22-23
fa4cabd1,332,Jan Olschowsky,GER,GK,Gladbach,20,2001,4.0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,,Matches,GER-BL1,22-23
c631f952,333,Jonas Omlin,SUI,GK,Gladbach,28,1994,14.3,0,0,0,0,2,0,0,0,1,0,0,0,31,3,0,100.0,Matches,GER-BL1,22-23
f26834c7,334,Karim Onisiwo,AUT,"FW,MF",Mainz 05,30,1992,28.2,4,0,0,49,33,22,57,2,12,1,0,0,67,56,67,45.5,Matches,GER-BL1,22-23
20030c06,335,Willi Orban,HUN,DF,RB Leipzig,29,1992,32.8,3,0,0,17,34,3,3,39,30,0,0,1,194,111,75,59.7,Matches,GER-BL1,22-23
86c75897,336,Ivan Ordets,UKR,DF,Bochum,30,1992,27.2,4,0,0,32,23,3,1,57,19,1,1,0,150,138,70,66.3,Matches,GER-BL1,22-23
0a16eb36,337,Jordi Osei-Tutu,ENG,"DF,FW",Bochum,23,1998,8.3,3,0,0,8,23,3,15,10,18,0,0,0,48,6,12,33.3,Matches,GER-BL1,22-23
9662c9ec,338,Patrick Osterhage,GER,MF,Bochum,22,2000,11.4,3,0,0,19,9,0,12,12,17,0,0,0,55,11,23,32.4,Matches,GER-BL1,22-23
1cbe4984,339,Paulo Otávio,BRA,DF,Wolfsburg,27,1994,22.7,7,0,0,25,40,0,68,30,46,0,0,1,110,27,36,42.9,Matches,GER-BL1,22-23
36d9dabe,340,Thomas Ouwejan,NED,DF,Schalke 04,25,1996,10.0,1,0,0,6,6,1,96,13,8,0,1,0,61,4,13,23.5,Matches,GER-BL1,22-23
8b6e0db2,341,Reece Oxford,ENG,DF,Augsburg,23,1998,1.0,0,0,0,0,2,0,0,1,1,0,0,0,6,7,7,50.0,Matches,GER-BL1,22-23
15413fa5,342,Salih Özcan,TUR,MF,Dortmund,24,1998,17.5,6,0,0,26,24,0,3,28,18,0,0,0,126,20,19,51.3,Matches,GER-BL1,22-23
66385c46,343,Levin Öztunalı,GER,MF,Union Berlin,26,1996,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,Matches,GER-BL1,22-23
e82adcab,344,Exequiel Palacios,ARG,MF,Leverkusen,23,1998,18.4,4,0,0,23,40,1,5,33,36,0,1,0,172,13,14,48.1,Matches,GER-BL1,22-23
5dc15574,345,Miloš Pantović,SRB,MF,Union Berlin,26,1996,2.3,1,0,0,4,5,2,3,0,2,0,0,0,15,6,9,40.0,Matches,GER-BL1,22-23
13d23b29,346,Antonios Papadopoulos,GER,DF,Dortmund,22,1999,0.1,0,0,0,2,0,0,0,1,0,0,0,0,2,1,0,100.0,Matches,GER-BL1,22-23
5c50fdbc,347,Kevin Paredes,USA,"FW,MF",Wolfsburg,19,2003,5.9,2,0,0,4,18,2,22,6,9,0,0,0,38,3,5,37.5,Matches,GER-BL1,22-23
1866b0f1,348,Marco Pašalić,CRO,MF,Dortmund,21,2000,0.1,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,,Matches,GER-BL1,22-23
5c899683,349,Felix Passlack,GER,DF,Dortmund,24,1998,0.7,0,0,0,0,1,0,2,0,3,0,0,0,5,1,1,50.0,Matches,GER-BL1,22-23
53070b63,350,Paulinho,BRA,FW,Leverkusen,22,2000,0.9,0,0,0,0,1,0,0,0,0,0,0,0,5,1,4,20.0,Matches,GER-BL1,22-23
45a03961,351,Benjamin Pavard,FRA,DF,Bayern Munich,26,1996,27.0,6,0,0,28,17,5,45,44,41,0,3,0,153,64,33,66.0,Matches,GER-BL1,22-23
0a1cb833,352,Jiří Pavlenka,CZE,GK,Werder Bremen,30,1992,32.3,1,0,0,0,7,0,0,3,0,0,0,0,50,8,1,88.9,Matches,GER-BL1,22-23
5154b2ba,353,Kristian Pedersen,DEN,DF,Köln,27,1994,3.1,1,0,0,5,1,0,4,6,4,0,0,0,19,10,4,71.4,Matches,GER-BL1,22-23
582a5247,354,Mads Pedersen,DEN,"DF,MF",Augsburg,25,1996,20.4,6,0,0,23,23,0,46,20,23,0,0,0,122,7,23,23.3,Matches,GER-BL1,22-23
b684a484,355,Jordan Pefok,USA,FW,Union Berlin,26,1996,15.1,3,0,0,37,13,9,2,4,7,0,0,0,41,106,92,53.5,Matches,GER-BL1,22-23
80f252f6,356,Dženan Pejčinović,GER,FW,Wolfsburg,17,2005,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,20.0,Matches,GER-BL1,22-23
c18d22f5,357,Peter Pekarík,SVK,DF,Hertha BSC,35,1986,2.3,0,0,0,0,0,0,4,4,3,0,0,0,14,4,5,44.4,Matches,GER-BL1,22-23
3b61c9ec,358,Luca Pellegrini,ITA,DF,Eint Frankfurt,23,1999,6.2,1,0,0,8,8,0,54,7,8,0,0,0,53,5,3,62.5,Matches,GER-BL1,22-23
a2b1ed42,359,Ricardo Pepi,USA,FW,Augsburg,19,2003,1.1,0,0,0,0,0,0,0,0,1,0,0,0,5,3,8,27.3,Matches,GER-BL1,22-23
ff3d391c,360,Juan Perea,COL,FW,Stuttgart,22,2000,4.6,0,0,0,12,12,6,6,1,4,0,0,0,16,6,18,25.0,Matches,GER-BL1,22-23
f93e6e94,361,Nils Petersen,GER,FW,Freiburg,33,1988,3.1,1,0,0,5,2,3,0,1,4,0,0,0,8,14,23,37.8,Matches,GER-BL1,22-23
f503ef6e,362,Lukas Petkov,BUL,"MF,FW",Augsburg,21,2000,1.6,1,0,0,4,1,0,0,1,1,0,0,0,6,5,15,25.0,Matches,GER-BL1,22-23
83e1f40e,363,Luca Pfeiffer,GER,FW,Stuttgart,25,1996,7.8,1,1,0,14,9,1,1,1,1,0,0,0,16,30,28,51.7,Matches,GER-BL1,22-23
061e8e23,364,Maximilian Philipp,GER,FW,Wolfsburg,28,1994,1.3,0,0,0,0,7,1,7,0,1,0,0,0,3,1,2,33.3,Matches,GER-BL1,22-23
061e8e23,365,Maximilian Philipp,GER,"FW,MF",Werder Bremen,28,1994,4.9,1,0,0,7,12,3,0,3,5,0,0,0,16,7,23,23.3,Matches,GER-BL1,22-23
526ea7cc,366,Amos Pieper,GER,DF,Werder Bremen,24,1998,21.7,9,0,0,24,15,2,17,30,28,0,1,0,131,68,31,68.7,Matches,GER-BL1,22-23
f7aa75bd,367,Marvin Plattenhardt,GER,DF,Hertha BSC,30,1992,26.7,3,0,0,21,31,1,156,15,33,1,0,0,117,19,17,52.8,Matches,GER-BL1,22-23
bc6bd723,368,Alassane Pléa,FRA,FW,Gladbach,29,1993,19.7,5,0,0,24,32,4,48,12,8,0,1,0,88,14,29,32.6,Matches,GER-BL1,22-23
ea003d07,369,Joel Pohjanpalo,FIN,"FW,MF",Leverkusen,27,1994,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.0,Matches,GER-BL1,22-23
3745e8bd,370,Sebastian Polter,GER,FW,Schalke 04,31,1991,7.0,3,0,0,23,11,3,2,1,3,0,0,0,24,39,35,52.7,Matches,GER-BL1,22-23
7f609bfc,371,Stefan Posch,AUT,DF,Hoffenheim,25,1997,0.2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,,Matches,GER-BL1,22-23
d2416c2e,372,Yussuf Poulsen,DEN,FW,RB Leipzig,28,1994,4.6,1,0,0,10,9,2,4,0,4,0,0,0,21,27,12,69.2,Matches,GER-BL1,22-23
924f9191,373,Grischa Prömel,GER,MF,Hoffenheim,27,1995,16.2,4,0,0,32,36,2,6,8,19,0,0,0,83,21,29,42.0,Matches,GER-BL1,22-23
c68b1b13,374,Tymoteusz Puchacz,POL,DF,Union Berlin,23,1999,0.6,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0.0,Matches,GER-BL1,22-23
7ec723b7,375,Eduardo Quaresma,POR,DF,Hoffenheim,20,2002,1.0,0,0,0,1,1,0,0,0,3,0,0,0,10,1,1,50.0,Matches,GER-BL1,22-23
3c200e05,376,Joshua Quarshie,GER,MF,Hoffenheim,18,2004,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,Matches,GER-BL1,22-23
b90c4a43,377,Diant Ramaj,GER,GK,Eint Frankfurt,20,2001,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0,Matches,GER-BL1,22-23
c8b3a472,378,Nicolai Rapp,GER,"MF,DF",Werder Bremen,25,1996,0.8,0,0,0,2,0,0,1,0,1,0,0,0,6,1,2,33.3,Matches,GER-BL1,22-23
7d450ed3,379,David Raum,GER,"DF,MF",RB Leipzig,24,1998,18.7,5,0,0,21,14,2,141,16,25,0,2,0,113,16,12,57.1,Matches,GER-BL1,22-23
cc971106,380,Rocco Reitz,GER,MF,Gladbach,20,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,GER-BL1,22-23
36a3ff67,381,Marco Reus,GER,"MF,FW",Dortmund,33,1989,15.0,4,0,0,18,18,3,19,8,17,1,0,0,52,12,21,36.4,Matches,GER-BL1,22-23
1ae836b1,382,Elvis Rexhbeçaj,GER,MF,Augsburg,24,1997,28.0,6,0,0,27,49,0,17,17,30,0,0,1,152,35,33,51.5,Matches,GER-BL1,22-23
7fa4e703,383,Gio Reyna,USA,"FW,MF",Dortmund,19,2002,6.9,2,0,0,8,17,1,17,3,7,0,1,0,23,7,14,33.3,Matches,GER-BL1,22-23
f972644c,384,Marco Richter,GER,"MF,FW",Hertha BSC,24,1997,20.4,8,0,0,36,33,6,82,24,23,0,0,0,161,12,31,27.9,Matches,GER-BL1,22-23
9f941969,385,Manuel Riemann,GER,GK,Bochum,33,1988,34.0,3,0,0,1,4,0,1,5,2,0,1,1,105,11,3,78.6,Matches,GER-BL1,22-23
e12b0b5b,386,Sebastian Rode,GER,MF,Eint Frankfurt,31,1990,15.7,6,0,0,22,18,0,8,16,24,0,0,0,108,12,10,54.5,Matches,GER-BL1,22-23
ea42c03f,387,Agustín Rogel,URU,DF,Hertha BSC,24,1997,15.8,7,0,0,21,6,1,0,11,9,0,0,0,62,49,35,58.3,Matches,GER-BL1,22-23
1f2c7b55,388,Merlin Röhl,GER,"MF,FW",Freiburg,20,2002,0.6,0,0,0,1,4,0,0,0,0,0,0,0,6,1,0,100.0,Matches,GER-BL1,22-23
779aa25c,389,Tony Rölke,GER,FW,Hertha BSC,19,2003,0.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0,Matches,GER-BL1,22-23
90c1f9a4,390,Tom Rothe,GER,DF,Dortmund,17,2004,0.3,0,0,0,2,0,0,2,1,1,0,0,0,4,0,0,,Matches,GER-BL1,22-23
13203c45,391,Jérôme Roussillon,FRA,"MF,DF",Wolfsburg,29,1993,0.2,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,50.0,Matches,GER-BL1,22-23
13203c45,392,Jérôme Roussillon,FRA,DF,Union Berlin,29,1993,10.6,2,0,0,12,13,0,36,4,9,0,0,0,54,6,11,35.3,Matches,GER-BL1,22-23
80f36c88,393,Sebastian Rudy,GER,MF,Hoffenheim,32,1990,8.8,3,0,0,22,9,0,41,11,12,0,0,0,54,7,10,41.2,Matches,GER-BL1,22-23
c64c01fc,394,Georginio Rutter,FRA,FW,Hoffenheim,20,2002,11.2,2,0,0,17,19,17,11,5,4,1,0,0,25,9,23,28.1,Matches,GER-BL1,22-23
009a4f60,395,Julian Ryerson,NOR,DF,Union Berlin,24,1997,11.5,2,0,0,16,12,1,41,12,17,0,0,0,77,5,11,31.3,Matches,GER-BL1,22-23
009a4f60,396,Julian Ryerson,NOR,DF,Dortmund,24,1997,15.7,2,0,0,15,19,1,50,8,15,0,0,0,96,13,9,59.1,Matches,GER-BL1,22-23
a70b8345,397,Frederik Rønnow,DEN,GK,Union Berlin,29,1992,29.0,2,0,0,0,4,0,0,0,0,0,0,0,42,10,2,83.3,Matches,GER-BL1,22-23
e280527c,398,Marcel Sabitzer,AUT,MF,Bayern Munich,28,1994,7.0,2,0,0,7,1,1,5,10,14,0,0,0,47,8,11,42.1,Matches,GER-BL1,22-23
e1830c52,399,Dikeni-Rafid Salifou,TOG,MF,Werder Bremen,19,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,GER-BL1,22-23
bf075f6b,400,Roland Sallai,HUN,"MF,FW",Freiburg,25,1997,11.1,6,0,0,29,30,3,35,2,8,2,0,0,58,21,18,53.8,Matches,GER-BL1,22-23
08593525,401,Diadie Samassékou,MLI,"MF,FW",Hoffenheim,26,1996,0.4,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,,Matches,GER-BL1,22-23
2b114be3,402,Leroy Sané,GER,"MF,FW",Bayern Munich,26,1996,22.3,4,0,0,17,23,7,16,3,30,0,0,0,115,6,7,46.2,Matches,GER-BL1,22-23
6a52a6c6,403,Sidi Sané,GER,FW,Schalke 04,19,2003,0.3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,Matches,GER-BL1,22-23
1a4b9094,404,Bouna Sarr,SEN,FW,Bayern Munich,30,1992,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,GER-BL1,22-23
236f02cd,405,Joe Scally,USA,DF,Gladbach,19,2002,24.5,2,0,0,13,51,3,41,8,20,0,0,0,94,18,15,54.5,Matches,GER-BL1,22-23
52afb588,406,Kevin Schade,GER,"FW,MF",Freiburg,20,2001,2.0,0,0,0,4,6,0,3,0,4,0,0,0,7,17,12,58.6,Matches,GER-BL1,22-23
049751d7,407,András Schäfer,HUN,MF,Union Berlin,23,1999,9.6,0,0,0,14,15,1,8,4,9,0,0,0,65,11,14,44.0,Matches,GER-BL1,22-23
93cba339,408,Derry Scherhant,GER,"FW,MF",Hertha BSC,19,2002,3.2,0,0,0,2,2,0,3,0,6,0,0,0,11,2,7,22.2,Matches,GER-BL1,22-23
5d4f7d61,409,Patrik Schick,CZE,FW,Leverkusen,26,1996,10.5,0,0,0,5,16,0,4,1,0,0,0,0,18,30,38,44.1,Matches,GER-BL1,22-23
bd527260,410,Kingsley Schindler,GHA,"DF,MF",Köln,29,1993,12.1,4,0,0,11,12,2,45,15,12,0,0,0,66,24,11,68.6,Matches,GER-BL1,22-23
8f056768,411,Xaver Schlager,AUT,MF,RB Leipzig,24,1997,16.7,2,0,0,27,24,1,2,17,24,0,0,0,132,13,20,39.4,Matches,GER-BL1,22-23
f6bdc830,412,Keven Schlotterbeck,GER,DF,Freiburg,25,1997,0.2,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,100.0,Matches,GER-BL1,22-23
f6bdc830,413,Keven Schlotterbeck,GER,DF,Bochum,25,1997,8.2,3,0,0,11,9,1,3,14,9,0,1,0,54,34,26,56.7,Matches,GER-BL1,22-23
34e12499,414,Nico Schlotterbeck,GER,DF,Dortmund,22,1999,25.0,3,0,0,16,17,1,11,32,34,0,0,0,194,60,33,64.5,Matches,GER-BL1,22-23
088ca1bd,415,Jonathan Schmid,FRA,DF,Freiburg,32,1990,0.5,0,0,0,1,0,0,4,1,1,0,0,0,4,0,0,,Matches,GER-BL1,22-23
220ace7e,416,Romano Schmid,AUT,"MF,FW",Werder Bremen,22,2000,16.9,3,0,0,16,23,2,20,7,15,0,0,0,97,18,33,35.3,Matches,GER-BL1,22-23
7d31f1cb,417,Kenneth Schmidt,GER,DF,Freiburg,20,2002,2.8,1,0,0,1,0,0,1,0,3,0,0,0,17,4,4,50.0,Matches,GER-BL1,22-23
b9ae8560,418,Niklas Schmidt,GER,MF,Werder Bremen,24,1998,12.1,3,0,0,20,14,0,31,5,10,0,0,0,101,13,13,50.0,Matches,GER-BL1,22-23
ad00b1a8,419,Benno Schmitz,GER,DF,Köln,27,1994,26.9,6,0,0,32,18,0,96,26,42,0,0,2,152,30,30,50.0,Matches,GER-BL1,22-23
87436846,420,Marvin Schwäbe,GER,GK,Köln,27,1995,34.0,1,0,0,0,2,0,0,2,0,0,0,0,33,6,1,85.7,Matches,GER-BL1,22-23
0d55d942,421,Alexander Schwolow,GER,GK,Schalke 04,30,1992,22.6,1,0,0,0,4,0,0,1,0,0,0,0,30,3,1,75.0,Matches,GER-BL1,22-23
8872ed17,422,Paul Seguin,GER,MF,Union Berlin,27,1995,7.7,4,0,0,13,3,0,18,6,8,0,1,0,54,13,11,54.2,Matches,GER-BL1,22-23
1238a3f9,423,Davie Selke,GER,FW,Hertha BSC,27,1995,3.1,1,0,0,7,6,0,2,1,1,1,0,0,6,22,24,47.8,Matches,GER-BL1,22-23
1238a3f9,424,Davie Selke,GER,FW,Köln,27,1995,9.7,2,0,0,15,12,7,7,0,0,0,0,0,16,65,48,57.5,Matches,GER-BL1,22-23
b3325a30,425,Suat Serdar,GER,MF,Hertha BSC,25,1997,22.5,7,0,0,33,31,1,5,29,23,0,0,0,139,30,31,49.2,Matches,GER-BL1,22-23
0c88efca,426,Eniss Shabani,ALB,MF,Mainz 05,19,2003,0.1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,Matches,GER-BL1,22-23
313254a3,427,Kiliann Sildillia,FRA,"DF,MF",Freiburg,20,2002,22.0,4,1,1,38,6,2,26,21,20,0,0,0,107,42,43,49.4,Matches,GER-BL1,22-23
3effaa34,428,André Silva,POR,FW,RB Leipzig,26,1995,19.3,3,0,0,32,44,10,4,3,6,0,0,0,48,20,35,36.4,Matches,GER-BL1,22-23
fcb27134,429,Mohamed Simakan,FRA,DF,RB Leipzig,22,2000,16.2,2,0,0,24,25,2,14,16,14,0,1,0,92,38,25,60.3,Matches,GER-BL1,22-23
73000a79,430,Daley Sinkgraven,NED,"DF,MF",Leverkusen,27,1995,3.8,1,0,0,6,4,0,3,5,7,0,0,0,17,3,5,37.5,Matches,GER-BL1,22-23
0d8a37c2,431,Tobias Sippel,GER,GK,Gladbach,34,1988,5.7,1,0,0,0,0,0,0,0,0,0,0,0,7,2,1,66.7,Matches,GER-BL1,22-23
c6cf860f,432,Hugo Siquet,BEL,DF,Freiburg,20,2002,0.2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,,Matches,GER-BL1,22-23
65857fdf,433,Tim Skarke,GER,"DF,MF",Union Berlin,25,1996,0.6,1,0,0,3,0,0,8,0,1,0,0,0,1,0,1,0.0,Matches,GER-BL1,22-23
65857fdf,434,Tim Skarke,GER,"FW,MF",Schalke 04,25,1996,4.9,0,0,0,4,7,3,22,0,7,0,0,0,29,4,12,25.0,Matches,GER-BL1,22-23
c2211709,435,Ellyes Skhiri,TUN,MF,Köln,27,1995,31.7,5,0,0,34,11,4,13,56,44,0,0,0,250,40,22,64.5,Matches,GER-BL1,22-23
ff98492b,436,Robert Skov,DEN,DF,Hoffenheim,26,1996,15.0,1,0,0,17,21,1,75,8,11,0,0,0,74,15,17,46.9,Matches,GER-BL1,22-23
c967f6b8,437,Hrvoje Smolčić,CRO,DF,Eint Frankfurt,21,2000,5.2,0,0,0,0,5,0,0,6,7,0,0,0,31,27,13,67.5,Matches,GER-BL1,22-23
c05f2f8c,438,Danilo Soares,BRA,DF,Bochum,30,1991,19.6,6,0,0,28,24,0,17,30,46,0,2,0,175,24,18,57.1,Matches,GER-BL1,22-23
4f627629,439,Nikola Soldo,CRO,DF,Köln,21,2001,6.6,1,0,0,5,2,0,1,7,9,0,0,0,44,7,9,43.8,Matches,GER-BL1,22-23
420c18a1,440,Yann Sommer,SUI,GK,Gladbach,33,1988,10.0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0.0,Matches,GER-BL1,22-23
420c18a1,441,Yann Sommer,SUI,GK,Bayern Munich,33,1988,19.0,1,0,0,1,2,0,0,1,0,0,0,0,39,6,2,75.0,Matches,GER-BL1,22-23
af0d79a9,442,Borna Sosa,CRO,DF,Stuttgart,24,1998,21.7,5,0,0,12,12,0,255,19,21,0,0,0,113,15,13,53.6,Matches,GER-BL1,22-23
4c6facae,443,Djibril Sow,SUI,MF,Eint Frankfurt,25,1997,29.4,9,0,0,39,49,0,5,28,25,0,0,0,210,24,28,46.2,Matches,GER-BL1,22-23
0f59a7bf,444,Anton Stach,GER,MF,Mainz 05,23,1998,23.0,4,0,0,26,40,3,62,41,21,0,1,0,167,72,31,69.9,Matches,GER-BL1,22-23
861e0116,445,Kostas Stafylidis,GRE,"DF,MF",Bochum,28,1993,11.6,4,0,0,16,16,0,26,20,16,0,0,0,73,14,20,41.2,Matches,GER-BL1,22-23
1fffae99,446,Jens Stage,DEN,MF,Werder Bremen,25,1996,20.6,5,0,0,32,19,0,13,16,17,0,0,0,95,52,45,53.6,Matches,GER-BL1,22-23
e52d33d0,447,Veit Stange,GER,MF,Hertha BSC,18,2004,0.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,Matches,GER-BL1,22-23
7ed08d5c,448,Josip Stanišić,CRO,DF,Bayern Munich,22,2000,6.4,1,0,0,5,3,0,8,7,11,0,0,0,33,6,3,66.7,Matches,GER-BL1,22-23
aad48be9,449,Niklas Stark,GER,DF,Werder Bremen,27,1995,23.1,9,0,0,41,18,1,2,37,36,0,0,0,113,45,53,45.9,Matches,GER-BL1,22-23
99f7e9aa,450,Pascal Stenzel,GER,DF,Stuttgart,26,1996,3.7,0,0,0,3,2,0,21,5,8,0,0,0,29,1,2,33.3,Matches,GER-BL1,22-23
3b1ed320,451,Angelo Stiller,GER,MF,Hoffenheim,21,2001,7.8,1,0,0,11,3,0,6,10,12,0,0,0,51,16,10,61.5,Matches,GER-BL1,22-23
7cd6badb,452,Lars Stindl,GER,"FW,MF",Gladbach,33,1988,19.3,9,0,0,30,39,8,19,11,14,0,0,0,72,9,28,24.3,Matches,GER-BL1,22-23
