id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
eb49bd3f,149,Martin Bjørnbak,NOR,DF,Molde,28,1992,5.0,3,0.6,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
d4e7c451,150,Nick Blackman,BRB,FW,Maccabi Tel Aviv,30,1989,2.3,2,0.87,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
691bef82,151,Daley Blind,NED,"MF,DF",Ajax,30,1990,2.7,7,2.58,5,1,0,1,0,0,1,0.37,1,0,0,0,0,0,Matches,UEL,20-21
5b479568,152,Myron Boadu,NED,FW,AZ Alkmaar,19,2001,2.1,3,1.42,2,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
27f0fcda,153,Richmond Boakye,GHA,"FW,DF",Red Star,27,1993,0.3,1,3.46,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
79c536d7,154,Arnaud Bodart,BEL,GK,Standard Liège,22,1998,6.0,1,0.17,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
b4a98bb4,155,Pietro Boer,ITA,GK,Roma,18,2002,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
1fda91b3,156,Melayro Bogarde,NED,DF,Hoffenheim,18,2002,3.1,4,1.29,3,0,0,1,0,0,1,0.32,1,0,0,0,0,0,Matches,UEL,20-21
4398b5cb,157,Merveille Bokadi,COD,"DF,MF",Standard Liège,28,1992,5.5,4,0.73,3,0,0,0,1,0,1,0.18,0,0,0,0,1,0,Matches,UEL,20-21
fe7d8182,158,Sinan Bolat,TUR,GK,Gent,31,1988,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
24b98f95,159,Serhiy Bolbat,UKR,DF,Shakhtar,27,1993,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
d8d25850,160,Aleksandar Boljević,MNE,"FW,MF",Standard Liège,24,1995,1.1,3,2.78,2,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
e9895d1c,161,Mathis Bolly,CIV,"FW,MF",Molde,29,1990,3.2,6,1.9,3,0,2,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
2b3efa4a,162,Jan Bořil,CZE,DF,Slavia Prague,29,1991,9.8,21,2.14,16,2,1,1,1,0,1,0.1,1,0,0,0,0,0,Matches,UEL,20-21
9d7d5334,163,Cristian Borja,COL,"MF,DF",Braga,27,1993,0.5,1,2.14,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
5e8936be,164,Milan Borjan,CAN,GK,Red Star,32,1987,8.0,1,0.12,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
403f5d20,165,Olivier Boscagli,FRA,"DF,MF",PSV Eindhoven,22,1997,6.9,10,1.45,5,3,1,0,1,0,4,0.58,1,1,1,0,1,0,Matches,UEL,20-21
c339426b,166,Jordan Botaka,COD,"DF,MF",Gent,27,1993,2.3,6,2.55,5,0,1,0,0,0,1,0.42,1,0,0,0,0,0,Matches,UEL,20-21
ccce7025,167,Sven Botman,NED,DF,Lille,20,2000,7.4,14,1.9,9,1,0,3,0,1,1,0.14,1,0,0,0,0,0,Matches,UEL,20-21
e705903c,168,Ioannis-Foivos Botos,GRE,MF,AEK Athens,19,2000,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
eef95b11,169,Eric Botteghin,BRA,DF,Feyenoord,32,1987,1.8,2,1.12,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
1c07b06e,170,Andreas Bouchalakis,GRE,MF,Olympiacos,27,1993,2.6,2,0.78,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
f9d5908e,171,Hicham Boudaoui,ALG,MF,Nice,20,1999,1.5,3,2.06,1,0,1,0,1,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
957e00ad,172,Frank Boya,CMR,MF,Antwerp,24,1996,1.8,1,0.55,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
e4ac16cf,173,Andy Boyle,IRL,DF,Dundalk,29,1991,4.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
8bbe2df5,174,Domagoj Bradarić,CRO,DF,Lille,20,1999,5.7,11,1.92,9,0,0,0,0,2,1,0.17,1,0,0,0,0,0,Matches,UEL,20-21
aa436c56,175,Filip Braut,CRO,"DF,MF",Rijeka,18,2002,0.8,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
611f4f60,176,Emil Breivik,NOR,MF,Molde,20,2000,0.9,2,2.22,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
3d688b46,177,Yan Brice Eteki,CMR,MF,Granada,22,1997,3.6,3,0.84,2,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
4c184730,178,Brian Brobbey,NED,FW,Ajax,18,2002,1.6,9,5.66,5,0,0,3,1,0,1,0.63,0,0,0,1,0,0,Matches,UEL,20-21
0be28faf,179,Scott Brown,SCO,MF,Celtic,35,1985,3.8,4,1.05,3,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
5caa62a7,180,Bruma,POR,"FW,MF",Olympiacos,25,1994,2.7,7,2.59,4,0,1,0,2,0,1,0.37,0,0,0,0,1,0,Matches,UEL,20-21
4e204552,181,Jacob Bruun Larsen,DEN,MF,Hoffenheim,21,1998,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
ffe5ecdb,182,Ola Brynhildsen,NOR,FW,Molde,21,1999,1.8,3,1.68,2,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
eab85789,183,Osman Bukari,GHA,"FW,MF",Gent,21,1998,5.3,15,2.81,11,0,3,1,0,0,1,0.19,1,0,0,0,0,0,Matches,UEL,20-21
c83623e2,184,Andrei Burcă,ROU,DF,CFR Cluj,27,1993,5.0,2,0.4,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
a4851d9e,185,Nicolas Bürgy,SUI,DF,Young Boys,24,1995,2.0,1,0.51,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
2003bf6f,186,Robbie Burton,WAL,"FW,MF",Dinamo Zagreb,20,1999,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
afff46e6,187,Gustavo Busatto,BRA,GK,CSKA Sofia,29,1990,6.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
eb2b33aa,188,Heorhiy Bushchan,UKR,GK,Dynamo Kyiv,26,1994,4.0,1,0.25,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
b4705807,189,Aurélio Buta,POR,DF,Antwerp,23,1997,4.2,5,1.21,5,0,0,0,0,0,1,0.24,1,0,0,0,0,0,Matches,UEL,20-21
7f40333d,190,Jean Butez,FRA,GK,Antwerp,25,1995,5.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
8a7a5ad7,191,Bohdan Butko,UKR,DF,Lech Poznań,29,1991,3.0,9,3.0,8,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
b8814868,192,Vitaliy Buyalskyi,UKR,"MF,FW",Dynamo Kyiv,27,1993,3.9,5,1.27,2,1,0,0,1,1,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
148e136f,193,Rémy Cabella,FRA,"FW,MF",Krasnodar,30,1990,2.0,4,2.0,3,0,0,0,1,0,1,0.5,1,0,0,0,0,0,Matches,UEL,20-21
2146785a,194,Davide Calabria,ITA,DF,Milan,23,1996,2.3,7,3.07,5,1,0,1,0,0,1,0.44,0,1,0,0,0,0,Matches,UEL,20-21
aded8e6f,195,Riccardo Calafiori,ITA,DF,Roma,18,2002,3.9,2,0.51,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
cd0fa27b,196,Hakan Çalhanoğlu,TUR,"MF,FW",Milan,26,1994,3.9,23,5.85,18,4,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
13ea2544,197,Mohamed Camara,GUI,MF,Olympiacos,23,1997,4.0,8,2.0,6,0,0,1,1,0,1,0.25,1,0,0,0,0,0,Matches,UEL,20-21
7c85e03f,198,Samba Camara,MLI,DF,Sivasspor,27,1992,3.6,1,0.28,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
ca033449,199,Camora,ROU,DF,CFR Cluj,33,1986,6.0,12,2.0,8,2,0,0,0,2,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
5c6337cd,200,David Cancola,AUT,MF,Slovan Liberec,23,1996,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
23559bd9,201,Luka Capan,CRO,DF,Rijeka,25,1995,2.0,1,0.49,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
5acc4a10,202,Étienne Capoue,FRA,MF,Villarreal,32,1988,8.0,6,0.75,5,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
6959bef9,203,Joachim Carcela,BEL,MF,Standard Liège,20,1999,0.3,1,3.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
dc415e39,204,Mehdi Carcela,MAR,MF,Standard Liège,31,1989,1.5,2,1.32,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
950ff24d,205,Yoan Cardinale,FRA,GK,Nice,26,1994,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
fb4558af,206,Graham Carey,IRL,"DF,MF",CSKA Sofia,31,1989,2.2,4,1.78,2,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
601299e9,207,João Carlos Teixeira,POR,MF,Feyenoord,27,1993,1.6,4,2.47,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
4e2da7f7,208,Zé Carlos,POR,DF,Braga,22,1998,2.2,4,1.84,3,0,1,0,0,0,1,0.46,1,0,0,0,0,0,Matches,UEL,20-21
3ce20eda,209,David Carmo,ANG,DF,Braga,21,1999,4.5,1,0.22,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
58df8bfe,210,Nicolae Carnat,ROU,"FW,MF",CFR Cluj,22,1998,0.7,3,4.22,1,0,0,0,1,1,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
197640fd,211,Timothy Castagne,BEL,DF,Leicester City,24,1995,1.2,3,2.43,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
130a7a3f,212,Samu Castillejo,ESP,FW,Milan,25,1995,8.0,18,2.24,12,2,2,1,1,0,1,0.12,1,0,0,0,0,0,Matches,UEL,20-21
37d0048f,213,André Castro,POR,MF,Braga,32,1988,3.9,5,1.29,4,0,0,1,0,0,1,0.26,1,0,0,0,0,0,Matches,UEL,20-21
742a4995,214,Alessio Castro-Montes,BEL,DF,Gent,23,1997,4.8,11,2.3,8,0,1,1,1,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
527f063d,215,Edinson Cavani,URU,FW,Manchester Utd,33,1987,4.1,12,3.21,9,0,0,2,1,0,5,1.34,4,0,0,0,1,0,Matches,UEL,20-21
c0617e2b,216,Dani Ceballos,ESP,MF,Arsenal,23,1996,6.5,24,3.69,19,2,1,1,0,1,1,0.15,1,0,0,0,0,0,Matches,UEL,20-21
31a62dc7,217,Zeki Çelik,TUR,DF,Lille,23,1997,3.7,8,2.18,5,1,2,0,0,0,1,0.27,0,1,0,0,0,0,Matches,UEL,20-21
393a257c,218,Ondřej Čelůstka,CZE,DF,Sparta Prague,31,1989,1.7,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
0c81fbf1,219,Radim Černický,,MF,Slovan Liberec,19,2001,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
5e1028e5,220,Franco Cervi,ARG,"FW,DF",Benfica,26,1994,0.3,1,3.6,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
042d286e,221,Fyodor Chalov,RUS,FW,CSKA Moscow,22,1998,3.1,14,4.53,11,0,0,2,1,0,1,0.32,1,0,0,0,0,0,Matches,UEL,20-21
254b831b,222,Matěj Chaluš,CZE,DF,Slovan Liberec,22,1998,2.0,1,0.49,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
dc6f5bdd,223,Calum Chambers,ENG,DF,Arsenal,25,1995,3.3,4,1.2,3,0,1,0,0,0,3,0.9,2,0,1,0,0,0,Matches,UEL,20-21
02fbc447,224,Yevhen Cheberko,UKR,DF,LASK,22,1998,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
15975a3c,225,Yevgeni Chernov,RUS,DF,Krasnodar,27,1992,1.9,1,0.53,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
c9081f9a,226,Alexandru Chipciu,ROU,"MF,FW",CFR Cluj,31,1989,1.8,7,3.82,4,1,2,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
262e5a82,227,Chiquinho,POR,MF,Benfica,25,1995,1.3,3,2.25,2,0,0,0,0,1,2,1.5,1,0,0,0,0,1,Matches,UEL,20-21
7d2d3329,228,Hamza Choudhury,ENG,MF,Leicester City,22,1997,4.9,6,1.23,3,0,0,1,1,1,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
d87d58e7,229,Tobias Christensen,NOR,MF,Molde,20,2000,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
26ce2263,230,Ryan Christie,SCO,"FW,MF",Celtic,25,1995,4.3,11,2.54,8,2,0,0,1,0,2,0.46,1,1,0,0,0,0,Matches,UEL,20-21
b8a642fc,231,Samuel Chukwueze,NGA,"MF,FW",Villarreal,21,1999,8.5,21,2.47,15,1,3,2,0,0,6,0.7,5,0,0,1,0,0,Matches,UEL,20-21
b20f5a66,232,Dmytro Chygrynskiy,UKR,DF,AEK Athens,33,1986,2.7,1,0.37,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
7cd78926,233,Cicinho,BUL,DF,Ludogorets,31,1988,3.0,6,2.0,4,1,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
e111bf12,234,Uğur Çiftçi,TUR,DF,Sivasspor,28,1992,4.0,9,2.25,6,0,3,0,0,0,2,0.5,1,0,1,0,0,0,Matches,UEL,20-21
56ad2519,235,Andrejs Ciganiks,LVA,DF,Zorya Luhansk,23,1997,4.2,6,1.44,5,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
fae880d5,236,Gojko Cimirot,BIH,"MF,DF",Standard Liège,27,1992,4.8,8,1.67,6,0,1,1,0,0,1,0.21,1,0,0,0,0,0,Matches,UEL,20-21
a63c8107,237,Denis Ciobotariu,ROU,DF,CFR Cluj,22,1998,1.0,1,1.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
b3a712de,238,Viktor Claesson,SWE,"MF,FW",Krasnodar,28,1992,2.0,2,1.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
e16932d8,239,Jack Clarke,ENG,FW,Tottenham,19,2000,0.3,3,9.64,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
741418c3,240,Alexis Claude-Maurice,FRA,"MF,FW",Nice,22,1998,4.0,10,2.49,3,0,3,0,4,0,1,0.25,0,0,0,0,1,0,Matches,UEL,20-21
bcdc8055,241,Daniel Cleary,IRL,DF,Dundalk,24,1996,4.9,5,1.02,5,0,0,0,0,0,1,0.2,1,0,0,0,0,0,Matches,UEL,20-21
c6dda86e,242,Isaac Cofie,GHA,"MF,DF",Sivasspor,28,1991,2.9,3,1.04,2,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
b28c32d3,243,Yonatan Cohen,ISR,"MF,FW",Maccabi Tel Aviv,24,1996,4.3,8,1.85,5,0,1,0,2,0,2,0.46,0,0,1,0,1,0,Matches,UEL,20-21
bfde3de5,244,Antonio Čolak,CRO,FW,PAOK,26,1993,3.6,4,1.12,3,0,0,0,1,0,1,0.28,1,0,0,0,0,0,Matches,UEL,20-21
04df29a5,245,Lorenzo Colombo,ITA,FW,Milan,18,2002,1.2,2,1.73,1,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
d5854b7a,246,Stefan Čolović,SRB,"FW,MF",Dundalk,26,1994,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
166a981d,247,Racine Coly,SEN,DF,Nice,24,1995,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
8fef5412,248,Andrea Conti,ITA,DF,Milan,26,1994,1.3,2,1.59,0,0,1,0,0,1,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
cd7dade5,249,Colin Coosemans,BEL,GK,Gent,27,1992,1.0,1,1.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
8b0b02c9,250,Duje Čop,CRO,"FW,MF",Standard Liège,30,1990,0.7,3,4.22,3,0,0,0,0,0,1,1.41,1,0,0,0,0,0,Matches,UEL,20-21
a6951bf8,251,Francis Coquelin,FRA,"MF,FW",Villarreal,29,1991,4.9,9,1.99,8,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
808d48f3,252,Jaume Costa,ESP,"DF,MF",Villarreal,32,1988,4.4,7,1.58,6,0,0,0,0,1,1,0.23,1,0,0,0,0,0,Matches,UEL,20-21
0d901d79,253,Ben Cottrell,ENG,FW,Arsenal,18,2001,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
701a15f5,254,Noah Crétier,FRA,DF,Nice,18,2001,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
16657b95,255,Bryan Cristante,ITA,"DF,MF",Roma,25,1995,11.6,18,1.55,16,0,0,1,1,0,3,0.26,3,0,0,0,0,0,Matches,UEL,20-21
e1604571,256,Đorđe Crnomarković,SRB,DF,Lech Poznań,26,1993,2.8,1,0.36,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
48c81dd3,257,Lukáš Csáno,SVK,FW,Slovan Liberec,19,2001,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
9cfa4d3f,258,Mario Čuže,CRO,FW,Dinamo Zagreb,21,1999,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
1013b476,259,Lovro Cvek,CRO,DF,Zorya Luhansk,25,1995,2.0,5,2.5,5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
2209c211,260,Alan Czerwiński,POL,"DF,MF",Lech Poznań,27,1993,3.6,11,3.05,11,0,0,0,0,0,2,0.55,2,0,0,0,0,0,Matches,UEL,20-21
235a646b,261,Elvin Cəfərquliyev,AZE,DF,Qarabağ,19,2000,2.2,5,2.25,3,1,0,0,1,0,1,0.45,1,0,0,0,0,0,Matches,UEL,20-21
eac044ad,262,Moanes Dabbur,ISR,"FW,MF",Hoffenheim,28,1992,5.2,25,4.83,14,0,3,6,0,2,5,0.97,2,0,2,1,0,0,Matches,UEL,20-21
0578b238,263,Or Dadya,ISR,"DF,MF",Be'er Sheva,23,1997,5.0,2,0.4,2,0,0,0,0,0,1,0.2,1,0,0,0,0,0,Matches,UEL,20-21
ca45605e,264,Patson Daka,ZAM,"FW,MF",RB Salzburg,21,1998,2.0,8,4.02,6,0,0,0,0,2,2,1.01,1,0,0,0,0,1,Matches,UEL,20-21
d9565625,265,Diogo Dalot,POR,DF,Milan,21,1999,8.4,10,1.18,9,0,0,0,1,0,3,0.36,3,0,0,0,0,0,Matches,UEL,20-21
f94e06da,266,Daniel,BRA,GK,Maccabi Tel Aviv,25,1995,8.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
7ef972c3,267,Flavius Daniliuc,AUT,DF,Nice,19,2001,2.0,1,0.5,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
fd2bc67d,268,Dante,BRA,DF,Nice,36,1983,2.0,1,0.5,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
cf043a33,269,Ebrima Darboe,GAM,MF,Roma,19,2001,0.7,1,1.48,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
e82900ef,270,David Datro Fofana,CIV,FW,Molde,17,2002,0.8,2,2.47,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
ce50fd99,271,Jonathan David,CAN,FW,Lille,20,2000,6.6,16,2.44,10,0,1,0,5,0,4,0.61,3,0,0,0,1,0,Matches,UEL,20-21
1bfdb73a,272,Ofir Davidzada,ISR,"MF,DF",Maccabi Tel Aviv,29,1991,2.8,2,0.71,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
44781702,273,Ben Davies,WAL,DF,Tottenham,27,1993,10.0,22,2.2,18,2,0,0,0,2,4,0.4,3,1,0,0,0,0,Matches,UEL,20-21
cf15bbb1,274,Steven Davis,NIR,MF,Rangers,35,1985,7.8,14,1.79,12,1,0,1,0,0,1,0.13,1,0,0,0,0,0,Matches,UEL,20-21
d494882e,275,Maxim De Cuyper,BEL,"MF,FW",Club Brugge,19,2000,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
2ef7c612,276,Charles De Ketelaere,BEL,MF,Club Brugge,19,2001,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
dc234f98,277,Ritchie De Laet,BEL,DF,Antwerp,31,1988,7.0,4,0.57,3,0,0,0,1,0,1,0.14,0,0,0,0,1,0,Matches,UEL,20-21
6ce46a59,278,Ortwin De Wolf,BEL,GK,Antwerp,23,1997,1.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
ed16a617,279,Ciprian Deac,ROU,"MF,FW",CFR Cluj,34,1986,3.4,13,3.86,11,1,0,0,0,1,1,0.3,1,0,0,0,0,0,Matches,UEL,20-21
5ce91d9b,280,Gabriel Debeljuh,CRO,FW,CFR Cluj,23,1996,4.1,8,1.96,5,0,0,1,2,0,1,0.24,0,0,0,0,1,0,Matches,UEL,20-21
c8e65157,281,Miloš Degenek,AUS,DF,Red Star,26,1994,7.9,3,0.38,2,0,1,0,0,0,1,0.13,1,0,0,0,0,0,Matches,UEL,20-21
db50aeaa,282,Tomasz Dejewski,POL,DF,Lech Poznań,25,1995,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
6b6cbca4,283,Simon Deli,CIV,DF,Slavia Prague,28,1991,1.0,1,1.0,1,0,0,0,0,0,1,1.0,1,0,0,0,0,0,Matches,UEL,20-21
fa265f6d,284,Yusuf Demir,AUT,"MF,FW",Rapid Wien,17,2003,1.8,7,3.87,5,0,1,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
54b4dc4e,285,Kerem Demirbay,GER,MF,Leverkusen,27,1993,4.9,22,4.45,11,6,1,0,3,1,5,1.01,3,0,0,0,2,0,Matches,UEL,20-21
dc3fa3b5,286,Diego Demme,GER,MF,Napoli,28,1991,3.5,4,1.14,3,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
85686f86,287,Dentinho,BRA,FW,Shakhtar,31,1989,0.3,1,3.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
aa5859cb,288,Laurent Depoitre,BEL,FW,Gent,31,1988,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
13c8e5f6,289,Kiril Despodov,BUL,"FW,MF",Ludogorets,23,1996,3.1,1,0.32,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
230a2fac,290,Giovanni Di Lorenzo,ITA,DF,Napoli,26,1993,7.3,15,2.05,13,0,0,0,1,1,1,0.14,1,0,0,0,0,0,Matches,UEL,20-21
aeed5c06,291,Moussa Diaby,FRA,"FW,MF",Leverkusen,21,1999,5.3,10,1.89,8,0,0,1,1,0,3,0.57,3,0,0,0,0,0,Matches,UEL,20-21
9dc96f10,292,Amad Diallo,CIV,FW,Manchester Utd,18,2002,1.0,1,0.96,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
bf309d24,293,Amadou Diawara,GUI,MF,Roma,23,1997,9.3,11,1.18,9,0,1,0,0,1,1,0.11,1,0,0,0,0,0,Matches,UEL,20-21
407feb71,294,Brahim Díaz,MAR,"MF,FW",Milan,20,1999,4.4,16,3.65,10,0,3,1,1,1,1,0.23,0,0,0,0,0,1,Matches,UEL,20-21
3624ce4c,295,Víctor Díaz,ESP,"DF,MF",Granada,32,1988,3.8,3,0.78,2,1,0,0,0,0,1,0.26,0,1,0,0,0,0,Matches,UEL,20-21
8a6e0e81,296,Mark Diemers,NED,"MF,FW",Feyenoord,26,1993,5.7,15,2.66,13,0,1,0,1,0,1,0.18,1,0,0,0,0,0,Matches,UEL,20-21
e6fa388d,297,Cheikhou Dieng,SEN,FW,Wolfsberger AC,26,1993,3.6,6,1.65,4,0,0,1,1,0,2,0.55,1,0,0,1,0,0,Matches,UEL,20-21
ac861941,298,Eric Dier,ENG,DF,Tottenham,26,1994,5.6,2,0.38,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
a2b0d521,299,Nabil Dirar,MAR,MF,Club Brugge,34,1986,1.7,7,4.14,7,0,0,0,0,0,1,0.59,1,0,0,0,0,0,Matches,UEL,20-21
65ad4d98,300,Igor Diveev,RUS,DF,CSKA Moscow,20,1999,5.9,2,0.34,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
b2336681,301,Tiago Djaló,POR,DF,Lille,20,2000,3.0,4,1.34,2,1,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,UEL,20-21
5eb77bef,302,Bořek Dočkal,CZE,MF,Sparta Prague,31,1988,4.0,14,3.5,9,4,0,0,0,1,4,1.0,3,1,0,0,0,0,Matches,UEL,20-21
